crew_id,code,type,leg_id,rank,start,finish,airport,pairing
YSMSEEIH,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
YSMSEEIH,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
UHYKIBWQ,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
UHYKIBWQ,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
FQPNRDMT,code,L,70004224,CP,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
FQPNRDMT,code,L,70004225,CP,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LFLOYORV,code,L,70004224,FO,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LFLOYORV,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
XIUXILHQ,code,L,70004224,CSD,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
XIUXILHQ,code,L,70004225,CSD,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
UHITTKXN,code,L,70004224,CSD,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
UHITTKXN,code,L,70004225,CSD,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
TGQHSUUJ,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
TGQHSUUJ,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
YSPDKGIA,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
YSPDKGIA,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
HRIKXTDE,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
HRIKXTDE,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
JFEUBIYW,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
JFEUBIYW,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
TDQOTVND,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
TDQOTVND,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
ZLAWNFYH,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
ZLAWNFYH,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
WRXQXZFO,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
WRXQXZFO,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
ICNEBFOG,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
ICNEBFOG,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
TBSZDFLL,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
TBSZDFLL,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
LGXETXZQ,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
LGXETXZQ,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
VFNJTBIW,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
VFNJTBIW,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
RXLGWANR,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
RXLGWANR,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
GSBBUHIQ,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
GSBBUHIQ,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
TGHKBPJO,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
TGHKBPJO,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
NOFOLLPP,code,L,70004522,CS,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
NOFOLLPP,code,L,70004517,CS,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
KFPGRSJE,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
KFPGRSJE,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
YZVGJCVC,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
YZVGJCVC,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
NFLSHRBH,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
NFLSHRBH,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
IGGZCAEJ,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
IGGZCAEJ,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
OZCQYZLK,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
OZCQYZLK,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
FBQIVQLY,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
FBQIVQLY,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
QVHEBTQX,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
QVHEBTQX,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
UJKUWRYU,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
UJKUWRYU,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
VNKJFNGB,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
VNKJFNGB,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
YIRVZLQR,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
YIRVZLQR,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
AWLHBMRB,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
AWLHBMRB,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
QOKWLXKE,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
QOKWLXKE,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
HHPSCGSG,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
HHPSCGSG,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
PQTBAKQI,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
PQTBAKQI,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
ITZBOCPP,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
ITZBOCPP,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
UMXMWRTV,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
UMXMWRTV,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
UKNOSHIR,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
UKNOSHIR,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
LPPPPUGC,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
LPPPPUGC,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
PEJCFNXT,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
PEJCFNXT,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BHNHQTER,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BHNHQTER,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
SDHUEEJX,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
SDHUEEJX,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
GLZIXLHH,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
GLZIXLHH,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
RZOGSIVG,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
RZOGSIVG,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
SVSASBMV,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
SVSASBMV,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
GJLDFCLR,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
GJLDFCLR,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
ZNWRAASI,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
ZNWRAASI,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
IFOJNQBA,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
IFOJNQBA,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
HGDDPSRM,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
HGDDPSRM,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
LZFPVYJQ,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
LZFPVYJQ,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
HJJMDGTV,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
HJJMDGTV,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
RXBYJEHB,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
RXBYJEHB,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
BHVRUDYD,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
BHVRUDYD,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
VBLZFAUH,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
VBLZFAUH,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
JYCSGMOV,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
JYCSGMOV,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
LAVWTYFK,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
LAVWTYFK,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
LAVWTYFK,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
LAVWTYFK,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
YKWAXAQK,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
YKWAXAQK,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
YKWAXAQK,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
YKWAXAQK,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
XEJGDLBJ,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
XEJGDLBJ,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
XEJGDLBJ,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
XEJGDLBJ,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
PWZUXKKD,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
PWZUXKKD,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
PWZUXKKD,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
PWZUXKKD,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
UGIZTJMR,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
UGIZTJMR,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
UGIZTJMR,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
UGIZTJMR,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
MVCKISOK,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
MVCKISOK,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
MVCKISOK,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
MVCKISOK,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
RHWGNSEN,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
RHWGNSEN,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
RHWGNSEN,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
RHWGNSEN,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
KYDSUSRO,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
KYDSUSRO,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
KYDSUSRO,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
KYDSUSRO,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
MEEOTLMK,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
MEEOTLMK,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
ANINOGDD,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
ANINOGDD,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
HFCFRMVZ,code,L,70002543,CSD,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
HFCFRMVZ,code,L,70002544,CSD,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
BSFSKLPS,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
BSFSKLPS,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
NENOYNPY,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
NENOYNPY,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
TRSUTYER,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
TRSUTYER,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
CXOYZTXZ,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
CXOYZTXZ,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
ECNSHMTH,code,L,70004694,CS,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
ECNSHMTH,code,L,70004693,CS,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
NXMQZCGB,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
NXMQZCGB,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
ICEICSZN,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
ICEICSZN,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
LQXQERNI,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
LQXQERNI,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
HSJJIZXR,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
HSJJIZXR,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
OORNWSOR,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
OORNWSOR,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
LVFTJRZE,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
LVFTJRZE,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
JLUKQSLO,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
JLUKQSLO,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
YETJERRH,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
YETJERRH,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
LMEBHDMF,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
LMEBHDMF,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
QRLPSUZO,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
QRLPSUZO,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
MZUDHCAQ,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
MZUDHCAQ,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
ARHLCAEB,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
ARHLCAEB,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
SRQXXXLH,code,L,70004673,CSD,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
SRQXXXLH,code,L,70004676,CSD,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
UXRNDUXC,code,L,70004673,CSD,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
UXRNDUXC,code,L,70004676,CSD,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
UBVSEOFA,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
UBVSEOFA,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
ZCQHZUKE,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
ZCQHZUKE,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
MWXEBBSB,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
MWXEBBSB,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
MTXEYXHE,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
MTXEYXHE,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
BGDHNVJC,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
BGDHNVJC,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
ECTCHVPM,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
ECTCHVPM,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
NZBXPBFI,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
NZBXPBFI,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
GSYXPDFP,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
GSYXPDFP,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
PAONLDJH,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
PAONLDJH,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
MQIFWXAR,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
MQIFWXAR,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
EXSGDMOI,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
EXSGDMOI,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
LVHLGPNQ,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
LVHLGPNQ,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
UWWYMZJM,code,L,70002524,CP,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
UWWYMZJM,code,L,70002523,CP,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
UWWYMZJM,code,L,70002526,CP,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
UWWYMZJM,code,L,70002798,CP,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
YLVEHLRN,code,L,70002524,FO,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
YLVEHLRN,code,L,70002523,FO,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
YLVEHLRN,code,L,70002526,FO,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
YLVEHLRN,code,L,70002798,FO,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
EOFYSRLO,code,L,70002524,CSD,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
EOFYSRLO,code,L,70002523,CSD,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
EOFYSRLO,code,L,70002526,CSD,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
EOFYSRLO,code,L,70002798,CSD,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
IGZIGOVA,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
IGZIGOVA,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
IGZIGOVA,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
IGZIGOVA,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
KWSEMLDL,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
KWSEMLDL,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
KWSEMLDL,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
KWSEMLDL,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
KXPMDUKW,code,L,70004764,CP,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
KXPMDUKW,code,L,70004765,CP,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
KXPMDUKW,code,L,70003076,CP,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
KXPMDUKW,code,L,70003063,CP,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
AASFRQHP,code,L,70004764,FO,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
AASFRQHP,code,L,70004765,FO,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
AASFRQHP,code,L,70003076,FO,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
AASFRQHP,code,L,70003063,FO,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
JRYAHFQT,code,L,70004764,CS,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
JRYAHFQT,code,L,70004765,CS,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
JRYAHFQT,code,L,70003076,CS,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
JRYAHFQT,code,L,70003063,CS,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
DQPDCCBO,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
DQPDCCBO,code,L,70004765,ST,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
DQPDCCBO,code,L,70003076,ST,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
DQPDCCBO,code,L,70003063,ST,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
TLVFDBRD,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
TLVFDBRD,code,L,70004765,ST,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
TLVFDBRD,code,L,70003076,ST,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
TLVFDBRD,code,L,70003063,ST,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
ZNPBZCDD,code,L,70002965,CP,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
ZNPBZCDD,code,L,70002974,CP,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
LREXJPHV,code,L,70002965,FO,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
LREXJPHV,code,L,70002974,FO,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
VHYEYDJL,code,L,70002965,CSD,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
VHYEYDJL,code,L,70002974,CSD,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
VZCKKNVE,code,L,70002965,CSD,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
VZCKKNVE,code,L,70002974,CSD,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
KPRMAXDP,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
KPRMAXDP,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
JTDSYJTU,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
JTDSYJTU,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
RBHSQFOH,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
RBHSQFOH,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
ZOKNRYQH,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
ZOKNRYQH,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
UUXYAUOU,code,L,70004704,CP,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
UUXYAUOU,code,L,70004703,CP,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
LNEQYSEO,code,L,70004704,FO,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
LNEQYSEO,code,L,70004703,FO,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
ZXOQWMXU,code,L,70004704,CSD,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
ZXOQWMXU,code,L,70004703,CSD,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
DJPOGIPN,code,L,70004704,CSD,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
DJPOGIPN,code,L,70004703,CSD,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
BUQVCELB,code,L,70004704,ST,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
