leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004224,PAX1503842989,LOC880508426,TIC937670890,187.5,E,1,1
70004224,PAX232147528,LOC880508426,TIC371142123,187.5,E,1,1
70004224,PAX144055421,LOC880508426,TIC1194832218,187.5,E,1,1
70004224,PAX2100936288,LOC880508426,TIC1265719463,187.5,E,1,1
70004224,PAX1997411265,LOC681828075,TIC20764767,275.0,E,1,0
70004343,PAX1997411265,LOC681828075,TIC2105741312,275.0,E,0,1
70004224,PAX1939627188,LOC681828075,TIC1201531792,275.0,E,1,0
70004343,PAX1939627188,LOC681828075,TIC1076204203,275.0,E,0,1
70004224,PAX252875703,LOC681828075,TIC1058400968,275.0,E,1,0
70004343,PAX252875703,LOC681828075,TIC387963512,275.0,E,0,1
70004224,PAX1272317535,LOC681828075,TIC857339551,275.0,E,1,0
70004343,PAX1272317535,LOC681828075,TIC15652788,275.0,E,0,1
70004224,PAX115478456,LOC681828075,TIC2146435783,275.0,E,1,0
70004343,PAX115478456,LOC681828075,TIC1195653424,275.0,E,0,1
70004224,PAX466756555,LOC681828075,TIC1514202929,275.0,E,1,0
70004343,PAX466756555,LOC681828075,TIC1530089201,275.0,E,0,1
70004224,PAX814820625,LOC681828075,TIC1559468484,275.0,E,1,0
70004343,PAX814820625,LOC681828075,TIC1434898114,275.0,E,0,1
70004224,PAX1015547440,LOC681828075,TIC99543796,275.0,E,1,0
70004343,PAX1015547440,LOC681828075,TIC1105105295,275.0,E,0,1
70004224,PAX816500948,LOC681828075,TIC1225166787,275.0,E,1,0
70004343,PAX816500948,LOC681828075,TIC219265950,275.0,E,0,1
70004224,PAX860530055,LOC681828075,TIC1715975421,275.0,E,1,0
70004343,PAX860530055,LOC681828075,TIC1977562827,275.0,E,0,1
70004224,PAX424681239,LOC681828075,TIC1590129883,275.0,E,1,0
70004343,PAX424681239,LOC681828075,TIC1740288734,275.0,E,0,1
70004224,PAX1005892842,LOC681828075,TIC128182552,275.0,E,1,0
70004343,PAX1005892842,LOC681828075,TIC1044136184,275.0,E,0,1
70004224,PAX734218702,LOC633404033,TIC605045205,187.5,E,1,1
70004224,PAX262730256,LOC633404033,TIC755171916,187.5,E,1,1
70004224,PAX398962643,LOC633404033,TIC174962683,187.5,E,1,1
70004224,PAX826387256,LOC633404033,TIC171636562,187.5,E,1,1
70004224,PAX1079893062,LOC633404033,TIC1020412225,187.5,E,1,1
70004224,PAX24896428,LOC633404033,TIC1812508684,187.5,E,1,1
70004224,PAX1416022310,LOC633404033,TIC92836589,187.5,E,1,1
70004224,PAX174793861,LOC633404033,TIC1867719563,187.5,E,1,1
70004224,PAX537650074,LOC633404033,TIC298713690,187.5,E,1,1
70004224,PAX1618900386,LOC633404033,TIC1239476644,187.5,E,1,1
70004224,PAX178432761,LOC633404033,TIC1909110139,187.5,E,1,1
70004224,PAX1691706895,LOC633404033,TIC1839486497,187.5,E,1,1
70004224,PAX2101021397,LOC633404033,TIC1304296629,187.5,E,1,1
70004224,PAX503185655,LOC633404033,TIC2072359013,187.5,E,1,1
70004224,PAX394428022,LOC282436496,TIC1523658581,275.0,E,1,0
70004343,PAX394428022,LOC282436496,TIC1846435370,275.0,E,0,1
70004224,PAX549430647,LOC282436496,TIC1488611554,275.0,E,1,0
70004343,PAX549430647,LOC282436496,TIC430386903,275.0,E,0,1
70004224,PAX822838504,LOC282436496,TIC542887774,275.0,E,1,0
70004343,PAX822838504,LOC282436496,TIC674663599,275.0,E,0,1
70004224,PAX1890749372,LOC282436496,TIC107918053,275.0,E,1,0
70004343,PAX1890749372,LOC282436496,TIC269041298,275.0,E,0,1
70004224,PAX209719778,LOC282436496,TIC1323244897,275.0,E,1,0
70004343,PAX209719778,LOC282436496,TIC539539100,275.0,E,0,1
70004224,PAX367692980,LOC1318815529,TIC1843795283,262.5,E,1,0
70004239,PAX367692980,LOC1318815529,TIC183463270,262.5,E,0,1
70004224,PAX1732015813,LOC1318815529,TIC1781995352,262.5,E,1,0
70004239,PAX1732015813,LOC1318815529,TIC1468677293,262.5,E,0,1
70004224,PAX899126484,LOC1318815529,TIC632458250,262.5,E,1,0
70004239,PAX899126484,LOC1318815529,TIC2069674926,262.5,E,0,1
70004224,PAX56619973,LOC1318815529,TIC1768404155,262.5,E,1,0
70004239,PAX56619973,LOC1318815529,TIC415216101,262.5,E,0,1
70004224,PAX851245457,LOC2044759589,TIC1393651744,262.5,E,1,0
70004237,PAX851245457,LOC2044759589,TIC203191923,262.5,E,0,1
70004224,PAX624378185,LOC2044759589,TIC818066172,262.5,E,1,0
70004237,PAX624378185,LOC2044759589,TIC128224569,262.5,E,0,1
70004224,PAX1973952916,LOC2044759589,TIC1968376300,262.5,E,1,0
70004237,PAX1973952916,LOC2044759589,TIC102767988,262.5,E,0,1
70004224,PAX911191505,LOC2044759589,TIC1139335320,262.5,E,1,0
70004237,PAX911191505,LOC2044759589,TIC555651951,262.5,E,0,1
70004224,PAX2028455669,LOC407449507,TIC934555404,587.5,E,1,0
70001379,PAX2028455669,LOC407449507,TIC443003774,587.5,E,0,0
70001380,PAX2028455669,LOC407449507,TIC1271530028,587.5,E,0,0
70004237,PAX2028455669,LOC407449507,TIC39870987,587.5,E,0,1
70004224,PAX1910297905,LOC407449507,TIC129034848,587.5,E,1,0
70001379,PAX1910297905,LOC407449507,TIC1743739070,587.5,E,0,0
70001380,PAX1910297905,LOC407449507,TIC1629784723,587.5,E,0,0
70004237,PAX1910297905,LOC407449507,TIC1668937267,587.5,E,0,1
70004224,PAX628767157,LOC407449507,TIC1741909310,587.5,E,1,0
70001379,PAX628767157,LOC407449507,TIC985570156,587.5,E,0,0
70001380,PAX628767157,LOC407449507,TIC1452003541,587.5,E,0,0
70004237,PAX628767157,LOC407449507,TIC73349287,587.5,E,0,1
70004224,PAX1495221808,LOC407449507,TIC627063908,587.5,E,1,0
70001379,PAX1495221808,LOC407449507,TIC248375280,587.5,E,0,0
70001380,PAX1495221808,LOC407449507,TIC1362028931,587.5,E,0,0
70004237,PAX1495221808,LOC407449507,TIC659063588,587.5,E,0,1
70004224,PAX1696514939,LOC407449507,TIC1512543535,587.5,E,1,0
70001379,PAX1696514939,LOC407449507,TIC2082543985,587.5,E,0,0
70001380,PAX1696514939,LOC407449507,TIC1169178822,587.5,E,0,0
70004237,PAX1696514939,LOC407449507,TIC1696082271,587.5,E,0,1
70004224,PAX864407354,LOC407449507,TIC20373557,587.5,E,1,0
70001379,PAX864407354,LOC407449507,TIC756497756,587.5,E,0,0
70001380,PAX864407354,LOC407449507,TIC768337204,587.5,E,0,0
70004237,PAX864407354,LOC407449507,TIC116761920,587.5,E,0,1
70004224,PAX553379642,LOC407449507,TIC220942368,587.5,E,1,0
70001379,PAX553379642,LOC407449507,TIC1911936800,587.5,E,0,0
70001380,PAX553379642,LOC407449507,TIC157077268,587.5,E,0,0
70004237,PAX553379642,LOC407449507,TIC1491178904,587.5,E,0,1
70004224,PAX1805836664,LOC407449507,TIC328205867,587.5,E,1,0
70001379,PAX1805836664,LOC407449507,TIC1682334072,587.5,E,0,0
70001380,PAX1805836664,LOC407449507,TIC149970617,587.5,E,0,0
70004237,PAX1805836664,LOC407449507,TIC1038390213,587.5,E,0,1
70004224,PAX2094593482,LOC407449507,TIC840799073,587.5,E,1,0
70001379,PAX2094593482,LOC407449507,TIC1726308502,587.5,E,0,0
70001380,PAX2094593482,LOC407449507,TIC1253826143,587.5,E,0,0
70004237,PAX2094593482,LOC407449507,TIC1694134522,587.5,E,0,1
70004224,PAX1549382288,LOC407449507,TIC1241881112,587.5,E,1,0
70001379,PAX1549382288,LOC407449507,TIC1414573146,587.5,E,0,0
70001380,PAX1549382288,LOC407449507,TIC1720570587,587.5,E,0,0
70004237,PAX1549382288,LOC407449507,TIC675904728,587.5,E,0,1
70004224,PAX1154792771,LOC407449507,TIC1106684973,587.5,E,1,0
70001379,PAX1154792771,LOC407449507,TIC953057250,587.5,E,0,0
70001380,PAX1154792771,LOC407449507,TIC730338708,587.5,E,0,0
70004237,PAX1154792771,LOC407449507,TIC294598729,587.5,E,0,1
70004224,PAX1710607980,LOC407449507,TIC144611455,587.5,E,1,0
70001379,PAX1710607980,LOC407449507,TIC1371132021,587.5,E,0,0
70001380,PAX1710607980,LOC407449507,TIC1169818240,587.5,E,0,0
70004237,PAX1710607980,LOC407449507,TIC1338852569,587.5,E,0,1
70004224,PAX981877756,LOC407449507,TIC1184603577,587.5,E,1,0
70001379,PAX981877756,LOC407449507,TIC195520994,587.5,E,0,0
70001380,PAX981877756,LOC407449507,TIC2105406705,587.5,E,0,0
70004237,PAX981877756,LOC407449507,TIC2143697069,587.5,E,0,1
70004224,PAX1175073550,LOC407449507,TIC1410826378,587.5,E,1,0
70001379,PAX1175073550,LOC407449507,TIC1067226778,587.5,E,0,0
70001380,PAX1175073550,LOC407449507,TIC321399796,587.5,E,0,0
70004237,PAX1175073550,LOC407449507,TIC2063670601,587.5,E,0,1
70004224,PAX1888712535,LOC407449507,TIC105226688,587.5,E,1,0
70001379,PAX1888712535,LOC407449507,TIC1467981970,587.5,E,0,0
70001380,PAX1888712535,LOC407449507,TIC1700987095,587.5,E,0,0
70004237,PAX1888712535,LOC407449507,TIC1899477740,587.5,E,0,1
70004224,PAX1152213295,LOC407449507,TIC550243702,587.5,E,1,0
70001379,PAX1152213295,LOC407449507,TIC1060510039,587.5,E,0,0
70001380,PAX1152213295,LOC407449507,TIC1862634315,587.5,E,0,0
70004237,PAX1152213295,LOC407449507,TIC369034851,587.5,E,0,1
70004224,PAX1759546802,LOC407449507,TIC1366791075,587.5,E,1,0
70001379,PAX1759546802,LOC407449507,TIC175216689,587.5,E,0,0
70001380,PAX1759546802,LOC407449507,TIC2110667203,587.5,E,0,0
70004237,PAX1759546802,LOC407449507,TIC259091091,587.5,E,0,1
70004225,PAX433751415,LOC689729406,TIC2087163893,175.0,E,1,1
70004225,PAX1533751496,LOC689729406,TIC803321021,175.0,E,1,1
70004225,PAX1718838229,LOC689729406,TIC2050365749,175.0,E,1,1
70004225,PAX155501419,LOC689729406,TIC491863972,175.0,E,1,1
70004225,PAX225068954,LOC689729406,TIC911346531,175.0,E,1,1
70004225,PAX1706886594,LOC689729406,TIC1843753208,175.0,E,1,1
70004225,PAX1937755513,LOC689729406,TIC1429970276,175.0,E,1,1
70004225,PAX870064769,LOC689729406,TIC1391010556,175.0,E,1,1
70004225,PAX509065484,LOC689729406,TIC1560932065,175.0,E,1,1
70004225,PAX464965549,LOC689729406,TIC1958886029,175.0,E,1,1
70004225,PAX698157823,LOC689729406,TIC1737813918,175.0,E,1,1
70004225,PAX1583515808,LOC689729406,TIC818219935,175.0,E,1,1
70004225,PAX243356646,LOC689729406,TIC1035549575,175.0,E,1,1
70004225,PAX98225128,LOC689729406,TIC1159267983,175.0,E,1,1
70004225,PAX162557908,LOC689729406,TIC1160175336,175.0,E,1,1
70004225,PAX157183272,LOC689729406,TIC465762799,175.0,E,1,1
70004225,PAX294835365,LOC689729406,TIC1961304242,175.0,E,1,1
70004225,PAX1791394720,LOC689729406,TIC150175388,175.0,E,1,1
70004225,PAX1500397730,LOC689729406,TIC1999819323,175.0,E,1,1
70004225,PAX910927733,LOC689729406,TIC1652360067,175.0,E,1,1
70004225,PAX1459594821,LOC689729406,TIC1890669998,175.0,E,1,1
70004225,PAX292959348,LOC689729406,TIC803418251,175.0,E,1,1
70004225,PAX1724512739,LOC689729406,TIC2038042769,175.0,E,1,1
70004225,PAX1581099112,LOC689729406,TIC810195180,175.0,E,1,1
70004225,PAX125887284,LOC689729406,TIC1817230183,175.0,E,1,1
70004225,PAX2100107588,LOC689729406,TIC1370749774,175.0,E,1,1
70004225,PAX189378830,LOC689729406,TIC280408960,175.0,E,1,1
70004225,PAX1769130945,LOC689729406,TIC1181182332,175.0,E,1,1
70004225,PAX125118662,LOC689729406,TIC1963454726,175.0,E,1,1
70004225,PAX1031645901,LOC689729406,TIC176752833,175.0,E,1,1
70004225,PAX1614553250,LOC689729406,TIC1397390900,175.0,E,1,1
70004225,PAX1489235520,LOC689729406,TIC611594408,175.0,E,1,1
70004225,PAX1270018766,LOC689729406,TIC2145649951,175.0,E,1,1
70004225,PAX277950570,LOC689729406,TIC1585539519,175.0,E,1,1
70004225,PAX1179237007,LOC2094354867,TIC1089822245,325.0,E,1,0
70002657,PAX1179237007,LOC2094354867,TIC222943706,325.0,E,0,1
70004225,PAX400341979,LOC2094354867,TIC1146706111,325.0,E,1,0
70002657,PAX400341979,LOC2094354867,TIC1514262239,325.0,E,0,1
70004225,PAX1771849716,LOC2094354867,TIC1002150161,325.0,E,1,0
70002657,PAX1771849716,LOC2094354867,TIC907943922,325.0,E,0,1
70004225,PAX2069028298,LOC2094354867,TIC1553242555,325.0,E,1,0
70002657,PAX2069028298,LOC2094354867,TIC2118638516,325.0,E,0,1
70004225,PAX398114725,LOC2094354867,TIC935451509,325.0,E,1,0
70002657,PAX398114725,LOC2094354867,TIC465136964,325.0,E,0,1
70004225,PAX1512000564,LOC2094354867,TIC423935764,325.0,E,1,0
70002657,PAX1512000564,LOC2094354867,TIC1248205753,325.0,E,0,1
70004225,PAX1001058737,LOC2094354867,TIC739556033,325.0,E,1,0
70002657,PAX1001058737,LOC2094354867,TIC131761798,325.0,E,0,1
70004225,PAX29473002,LOC2094354867,TIC1296868170,325.0,E,1,0
70002657,PAX29473002,LOC2094354867,TIC438743407,325.0,E,0,1
70004225,PAX778641801,LOC2094354867,TIC1936094620,325.0,E,1,0
70002657,PAX778641801,LOC2094354867,TIC45333938,325.0,E,0,1
70004225,PAX630533702,LOC2094354867,TIC912430570,325.0,E,1,0
70002657,PAX630533702,LOC2094354867,TIC391589629,325.0,E,0,1
70004225,PAX1690819538,LOC2094354867,TIC934431842,325.0,E,1,0
70002657,PAX1690819538,LOC2094354867,TIC355479793,325.0,E,0,1
70004225,PAX591544390,LOC2094354867,TIC1398388578,325.0,E,1,0
70002657,PAX591544390,LOC2094354867,TIC859266074,325.0,E,0,1
70004225,PAX1708800612,LOC656250883,TIC1762239049,175.0,E,1,1
70004225,PAX1665438769,LOC656250883,TIC223871834,175.0,E,1,1
70004225,PAX84153838,LOC656250883,TIC1331248512,175.0,E,1,1
70004225,PAX1458144522,LOC656250883,TIC590310055,175.0,E,1,1
70004225,PAX1725424768,LOC656250883,TIC1722894557,175.0,E,1,1
70004225,PAX1107467401,LOC656250883,TIC1852390454,175.0,E,1,1
70004225,PAX1727726290,LOC656250883,TIC1191111852,175.0,E,1,1
70004225,PAX238670000,LOC656250883,TIC1633103375,175.0,E,1,1
70004225,PAX1038142857,LOC656250883,TIC1401073196,175.0,E,1,1
70004225,PAX1241838725,LOC656250883,TIC1786314689,175.0,E,1,1
70004225,PAX1151129696,LOC656250883,TIC626883604,175.0,E,1,1
70004225,PAX491566023,LOC656250883,TIC1403827205,175.0,E,1,1
70004225,PAX1979617410,LOC656250883,TIC1479351143,175.0,E,1,1
70004225,PAX606440830,LOC656250883,TIC1441803638,175.0,E,1,1
70004225,PAX1978998117,LOC656250883,TIC1367311468,175.0,E,1,1
70004225,PAX667648809,LOC656250883,TIC533651256,175.0,E,1,1
70004225,PAX2064664118,LOC862313611,TIC303590404,325.0,E,1,0
70002657,PAX2064664118,LOC862313611,TIC1716475689,325.0,E,0,1
70004225,PAX1142884545,LOC862313611,TIC2106497741,325.0,E,1,0
70002657,PAX1142884545,LOC862313611,TIC1477940660,325.0,E,0,1
70004225,PAX909829930,LOC862313611,TIC2016717399,325.0,E,1,0
70002657,PAX909829930,LOC862313611,TIC12885600,325.0,E,0,1
70004225,PAX2003335091,LOC862313611,TIC22123271,325.0,E,1,0
70002657,PAX2003335091,LOC862313611,TIC1453667398,325.0,E,0,1
70004225,PAX1681536777,LOC862313611,TIC842179433,325.0,E,1,0
70002657,PAX1681536777,LOC862313611,TIC1057139939,325.0,E,0,1
70004225,PAX1993268232,LOC862313611,TIC95383733,325.0,E,1,0
70002657,PAX1993268232,LOC862313611,TIC362164296,325.0,E,0,1
70004228,PAX996302011,LOC1470410562,TIC1205702515,187.5,E,1,1
70004228,PAX1833040769,LOC1470410562,TIC1035052135,187.5,E,1,1
70004228,PAX609776606,LOC1470410562,TIC1823046210,187.5,E,1,1
70004228,PAX2003186229,LOC1470410562,TIC1779564050,187.5,E,1,1
70004228,PAX1841970931,LOC1470410562,TIC113094415,187.5,E,1,1
70004228,PAX1927755498,LOC1470410562,TIC872729449,187.5,E,1,1
70004228,PAX301589653,LOC1470410562,TIC1988354942,187.5,E,1,1
70004228,PAX1680830355,LOC1470410562,TIC1289859597,187.5,E,1,1
70004228,PAX2102909771,LOC1470410562,TIC414790200,187.5,E,1,1
70004228,PAX1547894068,LOC1470410562,TIC1622200095,187.5,E,1,1
70004228,PAX652898645,LOC1470410562,TIC426894064,187.5,E,1,1
70004228,PAX48639661,LOC1470410562,TIC485277782,187.5,E,1,1
70004228,PAX1764753942,LOC1470410562,TIC300082445,187.5,E,1,1
70004228,PAX716557388,LOC1470410562,TIC1235835799,187.5,E,1,1
70004228,PAX432279487,LOC1470410562,TIC1486313023,187.5,E,1,1
70004228,PAX1474161916,LOC1470410562,TIC368641251,187.5,E,1,1
70004228,PAX381589560,LOC1470410562,TIC127875642,187.5,E,1,1
70004228,PAX656685242,LOC1470410562,TIC1785024934,187.5,E,1,1
70004228,PAX1473761824,LOC1470410562,TIC128579489,187.5,E,1,1
70004228,PAX445024506,LOC1470410562,TIC1469368685,187.5,E,1,1
70004228,PAX954796258,LOC1470410562,TIC1014034303,187.5,E,1,1
70004228,PAX1973679822,LOC1470410562,TIC618755051,187.5,E,1,1
70004228,PAX1906212544,LOC1470410562,TIC1154222596,187.5,E,1,1
70004228,PAX1136952893,LOC1470410562,TIC1748599601,187.5,E,1,1
70004228,PAX1178245561,LOC1470410562,TIC68958944,187.5,E,1,1
70004228,PAX198175272,LOC998108732,TIC1867825091,275.0,E,1,0
70004337,PAX198175272,LOC998108732,TIC2035353419,275.0,E,0,1
70004228,PAX1771297580,LOC998108732,TIC1785439099,275.0,E,1,0
70004337,PAX1771297580,LOC998108732,TIC1082186782,275.0,E,0,1
70004228,PAX933365721,LOC998108732,TIC1445053708,275.0,E,1,0
70004337,PAX933365721,LOC998108732,TIC1191587624,275.0,E,0,1
70004228,PAX1489762067,LOC998108732,TIC405333099,275.0,E,1,0
70004337,PAX1489762067,LOC998108732,TIC1758949929,275.0,E,0,1
70004228,PAX813406997,LOC998108732,TIC1838531765,275.0,E,1,0
70004337,PAX813406997,LOC998108732,TIC654863484,275.0,E,0,1
70004228,PAX876220773,LOC998108732,TIC1043983765,275.0,E,1,0
70004337,PAX876220773,LOC998108732,TIC432000600,275.0,E,0,1
70004228,PAX1601509164,LOC998108732,TIC815702064,275.0,E,1,0
70004337,PAX1601509164,LOC998108732,TIC909485349,275.0,E,0,1
70004228,PAX664124919,LOC998108732,TIC1210010736,275.0,E,1,0
70004337,PAX664124919,LOC998108732,TIC809092852,275.0,E,0,1
70004228,PAX404775352,LOC998108732,TIC260831490,275.0,E,1,0
70004337,PAX404775352,LOC998108732,TIC266148734,275.0,E,0,1
70004228,PAX145229832,LOC998108732,TIC97811945,275.0,E,1,0
70004337,PAX145229832,LOC998108732,TIC1291025892,275.0,E,0,1
70004228,PAX446801558,LOC998108732,TIC195582872,275.0,E,1,0
70004337,PAX446801558,LOC998108732,TIC235490202,275.0,E,0,1
70004228,PAX1409633198,LOC998108732,TIC1493031523,275.0,E,1,0
70004337,PAX1409633198,LOC998108732,TIC578855203,275.0,E,0,1
70004228,PAX1460314557,LOC998108732,TIC1077629720,275.0,E,1,0
70004337,PAX1460314557,LOC998108732,TIC1482268977,275.0,E,0,1
70004228,PAX1062027866,LOC998108732,TIC175945489,275.0,E,1,0
70004337,PAX1062027866,LOC998108732,TIC1609530184,275.0,E,0,1
70004228,PAX478277103,LOC998108732,TIC1493233491,275.0,E,1,0
70004337,PAX478277103,LOC998108732,TIC764652845,275.0,E,0,1
70004228,PAX2034430033,LOC998108732,TIC1625895032,275.0,E,1,0
70004337,PAX2034430033,LOC998108732,TIC214112832,275.0,E,0,1
70004228,PAX916533165,LOC998108732,TIC743374229,275.0,E,1,0
70004337,PAX916533165,LOC998108732,TIC285709634,275.0,E,0,1
70004228,PAX1932147526,LOC998108732,TIC1024343004,275.0,E,1,0
70004337,PAX1932147526,LOC998108732,TIC269515545,275.0,E,0,1
70004228,PAX758228815,LOC998108732,TIC294002530,275.0,E,1,0
70004337,PAX758228815,LOC998108732,TIC1565990545,275.0,E,0,1
70004228,PAX933653118,LOC998108732,TIC1180391171,275.0,E,1,0
70004337,PAX933653118,LOC998108732,TIC776781619,275.0,E,0,1
70004228,PAX580298537,LOC1512468166,TIC280220322,187.5,E,1,1
70004228,PAX1893192646,LOC1512468166,TIC1588218544,187.5,E,1,1
70004228,PAX233136638,LOC1512468166,TIC159722769,187.5,E,1,1
70004228,PAX1004713454,LOC1512468166,TIC1263140567,187.5,E,1,1
70004228,PAX561048270,LOC1512468166,TIC2030848650,187.5,E,1,1
70004228,PAX1655433316,LOC1512468166,TIC2104382318,187.5,E,1,1
70004228,PAX421624342,LOC1512468166,TIC1218522644,187.5,E,1,1
70004228,PAX1880205004,LOC1512468166,TIC1073121049,187.5,E,1,1
70004228,PAX1598918795,LOC1512468166,TIC306345261,187.5,E,1,1
70004228,PAX1488058734,LOC1512468166,TIC961954896,187.5,E,1,1
70004228,PAX919471971,LOC1512468166,TIC456146735,187.5,E,1,1
70004228,PAX2139593495,LOC1512468166,TIC1681852622,187.5,E,1,1
70004228,PAX670612901,LOC1512468166,TIC743318816,187.5,E,1,1
70004228,PAX87117174,LOC1512468166,TIC1580712375,187.5,E,1,1
70004228,PAX668679467,LOC1512468166,TIC1559964232,187.5,E,1,1
70004228,PAX82942248,LOC1512468166,TIC1883869067,187.5,E,1,1
70004228,PAX1808477588,LOC1512468166,TIC294351033,187.5,E,1,1
70004228,PAX1034899552,LOC1512468166,TIC1435881932,187.5,E,1,1
70004228,PAX783111559,LOC1512468166,TIC2039215222,187.5,E,1,1
70004228,PAX419310275,LOC1512468166,TIC769634544,187.5,E,1,1
70004228,PAX2051138948,LOC1512468166,TIC91847205,187.5,E,1,1
70004228,PAX726860440,LOC1512468166,TIC2140382554,187.5,E,1,1
70004228,PAX1453124931,LOC1512468166,TIC1590813648,187.5,E,1,1
70004228,PAX1840994961,LOC1512468166,TIC724880909,187.5,E,1,1
70004228,PAX1154084672,LOC1512468166,TIC1219511159,187.5,E,1,1
70004228,PAX1431486397,LOC1512468166,TIC451557933,187.5,E,1,1
70004228,PAX1145600602,LOC1512468166,TIC1671879558,187.5,E,1,1
70004228,PAX1406378057,LOC1512468166,TIC1286843407,187.5,E,1,1
70004228,PAX23847933,LOC1512468166,TIC1725410690,187.5,E,1,1
70004228,PAX1751948462,LOC1512468166,TIC806110697,187.5,E,1,1
70004228,PAX1276707809,LOC1512468166,TIC1828838106,187.5,E,1,1
70004228,PAX7958511,LOC1512468166,TIC155704167,187.5,E,1,1
70004228,PAX264439817,LOC1512468166,TIC1351845778,187.5,E,1,1
70004228,PAX84685371,LOC1512468166,TIC1977235694,187.5,E,1,1
70004228,PAX666900376,LOC1512468166,TIC1585802877,187.5,E,1,1
70004228,PAX2124178740,LOC1512468166,TIC935153087,187.5,E,1,1
70004228,PAX2100084584,LOC1512468166,TIC1732931353,187.5,E,1,1
70004228,PAX1646194587,LOC1512468166,TIC2134605091,187.5,E,1,1
70004228,PAX807590200,LOC1512468166,TIC349973653,187.5,E,1,1
70004228,PAX701271367,LOC1512468166,TIC704714267,187.5,E,1,1
70004228,PAX762886174,LOC1512468166,TIC412852654,187.5,E,1,1
70004228,PAX236982927,LOC1512468166,TIC94159437,187.5,E,1,1
70004228,PAX199597375,LOC1512468166,TIC1586514806,187.5,E,1,1
70004228,PAX1628236504,LOC1532412604,TIC2084005754,275.0,E,1,0
70004337,PAX1628236504,LOC1532412604,TIC1852812217,275.0,E,0,1
70004228,PAX615672106,LOC1532412604,TIC1810583318,275.0,E,1,0
70004337,PAX615672106,LOC1532412604,TIC1251171052,275.0,E,0,1
70004228,PAX197140485,LOC1532412604,TIC1876785269,275.0,E,1,0
70004337,PAX197140485,LOC1532412604,TIC1739954955,275.0,E,0,1
70004228,PAX1353012475,LOC1532412604,TIC1732089037,275.0,E,1,0
70004337,PAX1353012475,LOC1532412604,TIC1912025567,275.0,E,0,1
70004228,PAX1362382275,LOC1532412604,TIC856668509,275.0,E,1,0
70004337,PAX1362382275,LOC1532412604,TIC1971177699,275.0,E,0,1
70004228,PAX443495028,LOC1532412604,TIC253429790,275.0,E,1,0
70004337,PAX443495028,LOC1532412604,TIC2061622442,275.0,E,0,1
70004228,PAX1891994822,LOC971726394,TIC1712769314,500.0,E,1,0
70004317,PAX1891994822,LOC971726394,TIC355169203,500.0,E,0,0
70004324,PAX1891994822,LOC971726394,TIC2145022826,500.0,E,0,0
70004237,PAX1891994822,LOC971726394,TIC763495021,500.0,E,0,1
70004228,PAX1771545210,LOC971726394,TIC1796181978,500.0,E,1,0
70004317,PAX1771545210,LOC971726394,TIC420912369,500.0,E,0,0
70004324,PAX1771545210,LOC971726394,TIC1069276085,500.0,E,0,0
70004237,PAX1771545210,LOC971726394,TIC339578263,500.0,E,0,1
70004228,PAX315401628,LOC971726394,TIC1873965924,500.0,E,1,0
