crew_id,code,type,leg_id,rank,start,finish,airport,pairing
PTCLKXLS,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
PTCLKXLS,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
PTCLKXLS,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
PTCLKXLS,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
QCCAGRVT,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
QCCAGRVT,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
QCCAGRVT,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
QCCAGRVT,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
QCCAGRVT,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
QCCAGRVT,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
YQFCBOVU,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
YQFCBOVU,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
YQFCBOVU,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
YQFCBOVU,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
YQFCBOVU,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
YQFCBOVU,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
HPUWUTKX,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
HPUWUTKX,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
HPUWUTKX,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
HPUWUTKX,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
HPUWUTKX,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
HPUWUTKX,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
ZGUGOUGA,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
ZGUGOUGA,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
ZGUGOUGA,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
ZGUGOUGA,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
ZGUGOUGA,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
ZGUGOUGA,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
LBSYIWCL,code,L,70004684,CP,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
LBSYIWCL,code,L,70004685,CP,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
YMZOTMWE,code,L,70004684,FO,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
YMZOTMWE,code,L,70004685,FO,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
SVXLFKZS,code,L,70004684,CSD,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
SVXLFKZS,code,L,70004685,CSD,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
VMVUGPFK,code,L,70004684,CSD,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
VMVUGPFK,code,L,70004685,CSD,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
DFVQBHDN,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
DFVQBHDN,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
ICVQQWMK,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
ICVQQWMK,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
OJYOYJJZ,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
OJYOYJJZ,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
KQVXGYNB,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
KQVXGYNB,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
LNXMSJWU,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
LNXMSJWU,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
RDEIJKKY,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
RDEIJKKY,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
VXGDOUTC,code,L,70004224,CP,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
VXGDOUTC,code,L,70004225,CP,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
DLKJMIFJ,code,L,70004224,FO,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
DLKJMIFJ,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
EBDXICXA,code,L,70004224,CSD,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
EBDXICXA,code,L,70004225,CSD,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
WXWMHTCU,code,L,70004224,CSD,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
WXWMHTCU,code,L,70004225,CSD,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
RCARPEBR,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
RCARPEBR,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
AQMOQPZT,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
AQMOQPZT,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
ATEROGDX,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
ATEROGDX,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
CBXHLDSK,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
CBXHLDSK,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
CSOLYKJM,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
CSOLYKJM,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
NLKWUFCP,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
NLKWUFCP,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
YJDUPLMC,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
YJDUPLMC,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
AHWUZPZA,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
AHWUZPZA,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
AVPHWJOU,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
AVPHWJOU,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
PBEBTWRJ,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
PBEBTWRJ,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
DGXDCLUP,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
DGXDCLUP,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
KDVFURGU,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
KDVFURGU,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
QOTNYJSY,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
QOTNYJSY,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
LEGPRJRZ,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
LEGPRJRZ,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
AVMPEDWQ,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
AVMPEDWQ,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
LRIDICPR,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
LRIDICPR,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
BGMETTCT,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
BGMETTCT,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
FPIHKIAA,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
FPIHKIAA,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
DZFNLNNR,code,L,70004522,CSD,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
DZFNLNNR,code,L,70004517,CSD,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
BDFPGRTE,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
BDFPGRTE,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
JPKPFVTG,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
JPKPFVTG,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
YLPATCUU,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
YLPATCUU,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
TGCPCPMF,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
TGCPCPMF,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
CGRIMSUS,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
CGRIMSUS,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
LBGFPDOQ,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
LBGFPDOQ,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
DYCTLUAF,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
DYCTLUAF,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
SNHGCDSA,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
SNHGCDSA,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
LNXVJRWY,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
LNXVJRWY,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
ZXXLMBWL,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ZXXLMBWL,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
PQEKHLOB,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
PQEKHLOB,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
QBHSEAXG,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
QBHSEAXG,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
QSRHGLBC,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
QSRHGLBC,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
NUDWNRJE,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
NUDWNRJE,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
MMJLLVQY,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
MMJLLVQY,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
TCJBLAPV,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
TCJBLAPV,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
CFEGQXPL,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
CFEGQXPL,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
VWBUKBBU,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
VWBUKBBU,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
QBCBAJKP,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
QBCBAJKP,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
HFRTDFZO,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
HFRTDFZO,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
BHVZQTMQ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
BHVZQTMQ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
YAKHPCCJ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
YAKHPCCJ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
FXRBIUKT,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
FXRBIUKT,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
WSALPHAU,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
WSALPHAU,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
EAZGNCWY,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
EAZGNCWY,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
QARTZLCM,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
QARTZLCM,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
ZSOJYTWK,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
ZSOJYTWK,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
QHIZDVRZ,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
QHIZDVRZ,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BIAYVBDK,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BIAYVBDK,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
CBHVMBQZ,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
CBHVMBQZ,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
IPAWPIIN,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
IPAWPIIN,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BXGXCSXJ,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BXGXCSXJ,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
ILUGNYZA,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
ILUGNYZA,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
NADBORRG,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
NADBORRG,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
XRDWELEG,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
XRDWELEG,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
AJOAJBOI,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
AJOAJBOI,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
FEQGMCUM,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
FEQGMCUM,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
BORMPNLT,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
BORMPNLT,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
FNVXIPQG,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
FNVXIPQG,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
LSCMDFFU,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
LSCMDFFU,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
OQGPYUBR,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
OQGPYUBR,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DEGSHBJD,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DEGSHBJD,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
BDWCVWVD,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
BDWCVWVD,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
MNWAACRE,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
MNWAACRE,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
MNWAACRE,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
MNWAACRE,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
BSLCBOLA,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
BSLCBOLA,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
BSLCBOLA,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
BSLCBOLA,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
JFOPMRAK,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
JFOPMRAK,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
JFOPMRAK,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
JFOPMRAK,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
TMFXELUN,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
TMFXELUN,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
TMFXELUN,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
TMFXELUN,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
XNXISMQB,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
XNXISMQB,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
XNXISMQB,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
XNXISMQB,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
TXFBGDHM,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
TXFBGDHM,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
TXFBGDHM,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
TXFBGDHM,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
YHXQPYHS,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
YHXQPYHS,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
YHXQPYHS,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
YHXQPYHS,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
GDXLIORH,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
GDXLIORH,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
GDXLIORH,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
GDXLIORH,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ICKQVHNM,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ICKQVHNM,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ICKQVHNM,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ICKQVHNM,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
TDXBMNMZ,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
TDXBMNMZ,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
TDXBMNMZ,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
TDXBMNMZ,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ASZHYGRS,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
ASZHYGRS,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
GJDUCPHU,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
GJDUCPHU,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
TPGPEGXF,code,L,70002543,CS,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
TPGPEGXF,code,L,70002544,CS,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
RAGAHHDN,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
RAGAHHDN,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
SZMCQVYO,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
SZMCQVYO,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
MVUOSTPF,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
MVUOSTPF,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
WZQZYNXR,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
WZQZYNXR,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
WLGAFSID,code,L,70004694,CSD,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
WLGAFSID,code,L,70004693,CSD,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
GOFXAZYI,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
GOFXAZYI,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
WAEQNMPO,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
WAEQNMPO,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
LEVPSSGL,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
LEVPSSGL,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
LJYDRBRN,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
LJYDRBRN,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
EMQQABQU,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
EMQQABQU,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
SDMFGEIT,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
SDMFGEIT,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ENTBNKBC,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ENTBNKBC,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
CCMHOSWC,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
CCMHOSWC,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
GJRHLWDB,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
GJRHLWDB,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
WKWHUKGJ,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
WKWHUKGJ,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
YMJZNZNU,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
YMJZNZNU,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
DABKZIES,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
DABKZIES,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ELJZKFVG,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ELJZKFVG,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
BWSDQOOX,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
BWSDQOOX,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
YHITBGQU,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
YHITBGQU,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
ZQCDENRA,code,L,70004673,CSD,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
ZQCDENRA,code,L,70004676,CSD,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
BWPYGGZE,code,L,70004673,CSD,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
BWPYGGZE,code,L,70004676,CSD,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
SEZFEDYA,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
SEZFEDYA,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
ATJWWAUP,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
ATJWWAUP,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
GTIXPWIU,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
