crew_id,code,type,leg_id,rank,start,finish,airport,pairing
WQTAUALO,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
CUBBJIDD,code,L,70004684,CS,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
CUBBJIDD,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
VNTNHMIC,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
VNTNHMIC,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
BGLPVLDE,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
BGLPVLDE,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
KUUNKCGM,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
KUUNKCGM,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
NNIHLJSS,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
NNIHLJSS,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
WTSKLKOS,code,L,70004224,CP,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
WTSKLKOS,code,L,70004225,CP,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
EUYCNECL,code,L,70004224,FO,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
EUYCNECL,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
QORZERBZ,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
QORZERBZ,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LUDYFQJH,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LUDYFQJH,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
IBJSCLQQ,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
IBJSCLQQ,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
QAKCOOWX,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
QAKCOOWX,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
ZJPDZCFH,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
ZJPDZCFH,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LVTAYFGU,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LVTAYFGU,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
TFLINWNW,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
TFLINWNW,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
EINHITGZ,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
EINHITGZ,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
FETJLKEP,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
FETJLKEP,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
WMNRZPBQ,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
WMNRZPBQ,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
DWZLUKWQ,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
DWZLUKWQ,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
QQCOSIQS,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
QQCOSIQS,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
NSSBZYTP,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
NSSBZYTP,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
CGXGUOWC,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
CGXGUOWC,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
WWIUUOOR,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
WWIUUOOR,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
TPGEVNBH,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
TPGEVNBH,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
TODTFUMB,code,L,70004522,CS,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
TODTFUMB,code,L,70004517,CS,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
EJZPFCMI,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
EJZPFCMI,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
WOFAJFAP,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
WOFAJFAP,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
ZILAFHHY,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ZILAFHHY,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
OMWJMJAA,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
OMWJMJAA,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
HHZOKVWY,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
HHZOKVWY,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
TUZDUSHE,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
TUZDUSHE,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
RTKEDNJL,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
RTKEDNJL,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
QRKHOSYF,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
QRKHOSYF,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
XHHAITGR,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
XHHAITGR,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
LQXUURFX,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
LQXUURFX,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
ZMALDYEQ,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
ZMALDYEQ,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
NWYFVGTM,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
NWYFVGTM,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
NRLIHHOR,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
NRLIHHOR,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
BOWZKJPY,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
BOWZKJPY,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
XDVAYTYE,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
XDVAYTYE,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
LUZKMQMJ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
LUZKMQMJ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
ZXLZTNMQ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
ZXLZTNMQ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
UCRWFHQR,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
UCRWFHQR,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
IHZGFXZH,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
IHZGFXZH,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
JZTOFCKE,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
JZTOFCKE,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
PMTUITOR,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
PMTUITOR,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
DRKKNMKO,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
DRKKNMKO,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
XEDMZUNH,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
XEDMZUNH,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
PXIFBJRE,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
PXIFBJRE,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
AVNJBUKQ,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
AVNJBUKQ,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
VNOQHSZH,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
VNOQHSZH,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
DMLGIRJT,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DMLGIRJT,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
PDCAGYRH,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
PDCAGYRH,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
CABZFZGR,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
CABZFZGR,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
NOFBZCJJ,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
NOFBZCJJ,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
KYLWLWUU,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
KYLWLWUU,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
PFZGOSHZ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
PFZGOSHZ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
XCJLUCDZ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
XCJLUCDZ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DPZLCPOY,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DPZLCPOY,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
YCUUZJLU,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
YCUUZJLU,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
YCUUZJLU,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
YCUUZJLU,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
GQCBXJBS,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
GQCBXJBS,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
GQCBXJBS,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
GQCBXJBS,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
AEWHLXDC,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
AEWHLXDC,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
AEWHLXDC,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
AEWHLXDC,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
PCRIYYEX,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
PCRIYYEX,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
PCRIYYEX,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
PCRIYYEX,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
TBVXERCS,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
TBVXERCS,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
TBVXERCS,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
TBVXERCS,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
FHUBTKHG,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
FHUBTKHG,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
FHUBTKHG,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
FHUBTKHG,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
RXQPTHDZ,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
RXQPTHDZ,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
RXQPTHDZ,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
RXQPTHDZ,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
EORSEHOO,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
EORSEHOO,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
EORSEHOO,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
EORSEHOO,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
VEUUJZHA,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
VEUUJZHA,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
PXUUXFBZ,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
PXUUXFBZ,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
XUIJOLMO,code,L,70002543,CSD,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
XUIJOLMO,code,L,70002544,CSD,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
CULFPQUF,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
CULFPQUF,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
KAKQUMXX,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
KAKQUMXX,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
BLNRVVRW,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
BLNRVVRW,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
WTKLNQQR,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
WTKLNQQR,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
MCNGEDUV,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
MCNGEDUV,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
LEBYBBKM,code,L,70004694,CS,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
LEBYBBKM,code,L,70004693,CS,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
WVHYRQXV,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
WVHYRQXV,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
FFDIZDOO,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
FFDIZDOO,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
PZYJCBWP,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
PZYJCBWP,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ETPAXMEX,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ETPAXMEX,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
LGOFWHGP,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
LGOFWHGP,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
WOATUXOA,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
WOATUXOA,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
EJKRWHGR,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
EJKRWHGR,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
WYNPVRUV,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
WYNPVRUV,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
VGZUOSZG,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
VGZUOSZG,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
CAYSVEPQ,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
CAYSVEPQ,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
GFVYBKMV,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
GFVYBKMV,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
STKDPYHB,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
STKDPYHB,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
CWYZJSFY,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
CWYZJSFY,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
LJNFJYTQ,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
LJNFJYTQ,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
PGSDJNHR,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
PGSDJNHR,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
MFDHAQOJ,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
MFDHAQOJ,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
TMMNHKGA,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
TMMNHKGA,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
CIHQQPNF,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
CIHQQPNF,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
WTMSTWAX,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
WTMSTWAX,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
HZEUYPNB,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
HZEUYPNB,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
UKWWYHCE,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
UKWWYHCE,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
HPHNFDLJ,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
HPHNFDLJ,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
STSQTUAY,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
STSQTUAY,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
HQQGMKPM,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
HQQGMKPM,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
ZGBGQBES,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
ZGBGQBES,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
XVYBOXQK,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
XVYBOXQK,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
NAXNRZKJ,code,L,70002524,CP,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
NAXNRZKJ,code,L,70002523,CP,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
NAXNRZKJ,code,L,70002526,CP,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
NAXNRZKJ,code,L,70002798,CP,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
LZYGAAGA,code,L,70002524,FO,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
LZYGAAGA,code,L,70002523,FO,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
LZYGAAGA,code,L,70002526,FO,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
LZYGAAGA,code,L,70002798,FO,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
ILEGXKOG,code,L,70002524,CSD,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
ILEGXKOG,code,L,70002523,CSD,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
ILEGXKOG,code,L,70002526,CSD,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
ILEGXKOG,code,L,70002798,CSD,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
QRCDBUPH,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
QRCDBUPH,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
QRCDBUPH,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
QRCDBUPH,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
UUMEWRGH,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
UUMEWRGH,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
UUMEWRGH,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
UUMEWRGH,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
YPEFCIRI,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
YPEFCIRI,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
YPEFCIRI,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
YPEFCIRI,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
YCYBKBIG,code,L,70004764,CP,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
YCYBKBIG,code,L,70004765,CP,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
YCYBKBIG,code,L,70003076,CP,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
YCYBKBIG,code,L,70003063,CP,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
ZRFMQMSM,code,L,70004764,FO,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
ZRFMQMSM,code,L,70004765,FO,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
ZRFMQMSM,code,L,70003076,FO,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
ZRFMQMSM,code,L,70003063,FO,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
NJAWLXAH,code,L,70004764,CS,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
NJAWLXAH,code,L,70004765,CS,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
NJAWLXAH,code,L,70003076,CS,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
NJAWLXAH,code,L,70003063,CS,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
SWJKDQLL,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
SWJKDQLL,code,L,70004765,ST,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
SWJKDQLL,code,L,70003076,ST,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
SWJKDQLL,code,L,70003063,ST,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
KQZHBGBD,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
KQZHBGBD,code,L,70004765,ST,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
KQZHBGBD,code,L,70003076,ST,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
KQZHBGBD,code,L,70003063,ST,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
KHWIZXST,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
KHWIZXST,code,L,70004765,ST,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
KHWIZXST,code,L,70003076,ST,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
KHWIZXST,code,L,70003063,ST,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
ZHAOAROV,code,L,70002965,CP,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
ZHAOAROV,code,L,70002974,CP,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
FOLCYAOO,code,L,70002965,FO,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
FOLCYAOO,code,L,70002974,FO,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
QTQIBIQJ,code,L,70002965,CS,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
QTQIBIQJ,code,L,70002974,CS,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
PVRLYROL,code,L,70002965,CS,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
PVRLYROL,code,L,70002974,CS,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
JSTUKYSF,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
