crew_id,code,type,leg_id,rank,start,finish,airport,pairing
OMHKDQJZ,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
OMHKDQJZ,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
OMHKDQJZ,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
OMHKDQJZ,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
AKTTOVCW,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
AKTTOVCW,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
AKTTOVCW,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
AKTTOVCW,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
AKTTOVCW,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
AKTTOVCW,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
QGJXKTYY,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
QGJXKTYY,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
QGJXKTYY,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
QGJXKTYY,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
QGJXKTYY,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
QGJXKTYY,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
AGHGBLFN,code,L,70004684,CP,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
AGHGBLFN,code,L,70004685,CP,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
OMRFTCNF,code,L,70004684,FO,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
OMRFTCNF,code,L,70004685,FO,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
QUGIASCK,code,L,70004684,CS,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
QUGIASCK,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
EPAZZMZG,code,L,70004684,CS,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
EPAZZMZG,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
DTYGXBAU,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
DTYGXBAU,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
JPZTLLWZ,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
JPZTLLWZ,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
PDYNOVCC,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
PDYNOVCC,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
XWQSDNVN,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
XWQSDNVN,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
VEPNOXYB,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
VEPNOXYB,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
RVJOMTLC,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
RVJOMTLC,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
LXVBMSML,code,L,70004224,CP,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LXVBMSML,code,L,70004225,CP,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
VNVDXLKJ,code,L,70004224,FO,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
VNVDXLKJ,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LWLFMHZC,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LWLFMHZC,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
EBFQFMZI,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
EBFQFMZI,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
ZAMZDFBP,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
ZAMZDFBP,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
WKSIREFP,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
WKSIREFP,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
FAHHEQSJ,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
FAHHEQSJ,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
UMAAXIPN,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
UMAAXIPN,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
FKCZTILL,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
FKCZTILL,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
KAVFQNPE,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
KAVFQNPE,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LJJTEPEX,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
LJJTEPEX,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
VELRQDJR,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
VELRQDJR,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
UQABTNBB,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
UQABTNBB,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
MTCHPDAM,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
MTCHPDAM,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
FUOOMSPP,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
FUOOMSPP,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
GTSQQNZL,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
GTSQQNZL,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
WGSLVQAZ,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
WGSLVQAZ,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
FYJEYMEY,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
FYJEYMEY,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
GBWWCXJM,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
GBWWCXJM,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
SJQOOFRU,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
SJQOOFRU,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
DPQKOSET,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
DPQKOSET,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
OKPFEXJE,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
OKPFEXJE,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
REJYDCHV,code,L,70004522,CSD,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
REJYDCHV,code,L,70004517,CSD,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
LVHPZLCC,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
LVHPZLCC,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
HJIQAKKX,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
HJIQAKKX,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
TVZNBSVB,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
TVZNBSVB,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
ONBBRYZT,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ONBBRYZT,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
VJZSYBNN,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
VJZSYBNN,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
DOJRYMZE,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
DOJRYMZE,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
CVEVMWWE,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
CVEVMWWE,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
POXEBRSZ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
POXEBRSZ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
YXERTLRV,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
YXERTLRV,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
FGENJRIL,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
FGENJRIL,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
MQBDCXPX,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
MQBDCXPX,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
UZMFLCNF,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
UZMFLCNF,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
HBIKAWPW,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
HBIKAWPW,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
LHLCOBRM,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
LHLCOBRM,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
DEBHOMIH,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
DEBHOMIH,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
VGDLTSPG,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
VGDLTSPG,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
CUZWFDFC,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
CUZWFDFC,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
GKLFKTDT,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
GKLFKTDT,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
ZUUBPUCN,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
ZUUBPUCN,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
MHTCLAJD,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
MHTCLAJD,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
XODSJPHI,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
XODSJPHI,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
HKXJALMN,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
HKXJALMN,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
HTMDJVLK,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
HTMDJVLK,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
YWIXIAVW,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
YWIXIAVW,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
ZKPRRYJU,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
ZKPRRYJU,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
WYLSNMUB,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
WYLSNMUB,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
UTZTHRVR,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
UTZTHRVR,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
YZZKVWSV,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
YZZKVWSV,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
EZPXDNBI,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
EZPXDNBI,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
RZDASWOP,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
RZDASWOP,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
DTTOGLZO,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
DTTOGLZO,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
KFXQFERH,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
KFXQFERH,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
QLKAUUIK,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
QLKAUUIK,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DNNAIXYI,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DNNAIXYI,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
IJMSXNGU,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
IJMSXNGU,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
EWNWNPVN,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
EWNWNPVN,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
EQEKKVRY,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
EQEKKVRY,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
VMONRMEN,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
VMONRMEN,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
PHDETAUR,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
PHDETAUR,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
HCJLLHRI,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
HCJLLHRI,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
JCACJDRD,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
JCACJDRD,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
FQAHTXAQ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
FQAHTXAQ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
RVTLLCUG,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
RVTLLCUG,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
RVTLLCUG,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
RVTLLCUG,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
DEQKKXGQ,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
DEQKKXGQ,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
DEQKKXGQ,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
DEQKKXGQ,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
HBIPWAUD,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
HBIPWAUD,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
HBIPWAUD,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
HBIPWAUD,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
XMXJBUHK,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
XMXJBUHK,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
XMXJBUHK,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
XMXJBUHK,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ZMZUVUTW,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ZMZUVUTW,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ZMZUVUTW,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ZMZUVUTW,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
FTVOURYJ,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
FTVOURYJ,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
FTVOURYJ,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
FTVOURYJ,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
QIUDJMYK,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
QIUDJMYK,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
QIUDJMYK,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
QIUDJMYK,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
GHLOBKNG,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
GHLOBKNG,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
GHLOBKNG,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
GHLOBKNG,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
JZQHBKKW,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
JZQHBKKW,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
JZQHBKKW,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
JZQHBKKW,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
VVHXTHMI,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
VVHXTHMI,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
VVHXTHMI,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
VVHXTHMI,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
YCYIQMFE,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
YCYIQMFE,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
ACTDTITU,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
ACTDTITU,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
BLPAMTGY,code,L,70002543,CS,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
BLPAMTGY,code,L,70002544,CS,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
HQDJYOTY,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
HQDJYOTY,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
SNDWSRNO,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
SNDWSRNO,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
NSHMEFLH,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
NSHMEFLH,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
FTMAFNLT,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
FTMAFNLT,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
HGQDTHBM,code,L,70004694,CSD,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
HGQDTHBM,code,L,70004693,CSD,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
YOWDWNEL,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
YOWDWNEL,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
ODTDSIOT,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
ODTDSIOT,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
PXOBCZAA,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
PXOBCZAA,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
OAGXRARV,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
OAGXRARV,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
YOCRVQUK,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
YOCRVQUK,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
JRMDLQCZ,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
JRMDLQCZ,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ESVVEDJR,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ESVVEDJR,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
IVKXYFKA,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
IVKXYFKA,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
GWNDDBFF,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
GWNDDBFF,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
BBMUOSUH,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
BBMUOSUH,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ATKOJTXP,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ATKOJTXP,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
HIVOKCIK,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
HIVOKCIK,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ORQHMEJZ,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
ORQHMEJZ,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
EQVOCDPW,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
EQVOCDPW,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
NHQZPBJC,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
NHQZPBJC,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
TZITNLPI,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
TZITNLPI,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
MVZSFPSE,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
MVZSFPSE,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
IKTHENBS,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
IKTHENBS,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
JMQKJWCL,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
JMQKJWCL,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
UOQKXAXE,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
UOQKXAXE,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
TCICOOCD,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
TCICOOCD,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
BNEXOJWT,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
BNEXOJWT,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
ENCOOCRZ,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
ENCOOCRZ,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
DSLTUCQJ,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
DSLTUCQJ,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
WDYVLIOX,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
WDYVLIOX,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
BJHZIJNS,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
BJHZIJNS,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
STBVSTIZ,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
STBVSTIZ,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
