leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004232,PAX29309651,LOC1771831129,TIC1208748471,225.0,E,1,0
70004301,PAX29309651,LOC1771831129,TIC1076362354,225.0,E,0,1
70004232,PAX1970964738,LOC767126189,TIC1820036795,187.5,E,1,1
70004232,PAX1531326465,LOC767126189,TIC731963705,187.5,E,1,1
70004232,PAX1513107657,LOC767126189,TIC654372389,187.5,E,1,1
70004232,PAX1938924585,LOC767126189,TIC310172399,187.5,E,1,1
70004232,PAX2081389778,LOC767126189,TIC1112301831,187.5,E,1,1
70004232,PAX667652064,LOC767126189,TIC791217486,187.5,E,1,1
70004232,PAX318764485,LOC767126189,TIC1668114748,187.5,E,1,1
70004232,PAX856902725,LOC767126189,TIC1477190651,187.5,E,1,1
70004232,PAX2059474797,LOC767126189,TIC742293312,187.5,E,1,1
70004232,PAX1364467063,LOC767126189,TIC223688222,187.5,E,1,1
70004232,PAX179928432,LOC767126189,TIC2039319523,187.5,E,1,1
70004232,PAX2010771771,LOC767126189,TIC1427455310,187.5,E,1,1
70004232,PAX2116677851,LOC767126189,TIC2091074893,187.5,E,1,1
70004232,PAX519957295,LOC767126189,TIC815840733,187.5,E,1,1
70004232,PAX1664635580,LOC767126189,TIC1648267144,187.5,E,1,1
70004232,PAX1052940281,LOC767126189,TIC769005949,187.5,E,1,1
70004232,PAX407578941,LOC243089265,TIC1928441650,225.0,E,1,0
70004301,PAX407578941,LOC243089265,TIC367274662,225.0,E,0,1
70004232,PAX2086939330,LOC243089265,TIC1833122186,225.0,E,1,0
70004301,PAX2086939330,LOC243089265,TIC953428533,225.0,E,0,1
70004232,PAX2095056077,LOC243089265,TIC1995431993,225.0,E,1,0
70004301,PAX2095056077,LOC243089265,TIC1459391499,225.0,E,0,1
70004232,PAX73103846,LOC243089265,TIC1680452086,225.0,E,1,0
70004301,PAX73103846,LOC243089265,TIC692653408,225.0,E,0,1
70004232,PAX512628065,LOC243089265,TIC1947282203,225.0,E,1,0
70004301,PAX512628065,LOC243089265,TIC542495872,225.0,E,0,1
70004232,PAX356750931,LOC243089265,TIC2119065598,225.0,E,1,0
70004301,PAX356750931,LOC243089265,TIC1780369040,225.0,E,0,1
70004301,PAX1289384800,LOC421447612,TIC666622380,137.5,E,1,1
70004301,PAX2034814436,LOC421447612,TIC1359293806,137.5,E,1,1
70004301,PAX1751623053,LOC421447612,TIC424447948,137.5,E,1,1
70004301,PAX166114974,LOC421447612,TIC165024379,137.5,E,1,1
70004301,PAX1061711989,LOC421447612,TIC537196598,137.5,E,1,1
70004301,PAX1697319311,LOC421447612,TIC99773476,137.5,E,1,1
70004301,PAX49377529,LOC421447612,TIC1872863150,137.5,E,1,1
70004301,PAX1675289689,LOC421447612,TIC1157149937,137.5,E,1,1
70004301,PAX2045588922,LOC421447612,TIC2069500022,137.5,E,1,1
70004301,PAX521288139,LOC421447612,TIC532005742,137.5,E,1,1
70004301,PAX1987488216,LOC421447612,TIC1863966907,137.5,E,1,1
70004301,PAX1260550054,LOC421447612,TIC1706187391,137.5,E,1,1
70004301,PAX1640026235,LOC421447612,TIC739509591,137.5,E,1,1
70004301,PAX1604932933,LOC421447612,TIC343642341,137.5,E,1,1
70004301,PAX684969963,LOC421447612,TIC1390036807,137.5,E,1,1
70004301,PAX125972669,LOC421447612,TIC1952293611,137.5,E,1,1
70004301,PAX1251085586,LOC421447612,TIC1116053793,137.5,E,1,1
70004301,PAX2077183772,LOC421447612,TIC1472303935,137.5,E,1,1
70004301,PAX1516982384,LOC421447612,TIC330076119,137.5,E,1,1
70004301,PAX1825428479,LOC421447612,TIC400186663,137.5,E,1,1
70004301,PAX567180032,LOC421447612,TIC897560704,137.5,E,1,1
70004301,PAX2120985953,LOC421447612,TIC1933198874,137.5,E,1,1
70004301,PAX109792963,LOC421447612,TIC1388737652,137.5,E,1,1
70004301,PAX1640982778,LOC421447612,TIC1264581708,137.5,E,1,1
70004301,PAX1063706356,LOC421447612,TIC1638875962,137.5,E,1,1
70004301,PAX368275782,LOC421447612,TIC1217707242,137.5,E,1,1
70004301,PAX1446749834,LOC421447612,TIC373408639,137.5,E,1,1
70004301,PAX295026593,LOC421447612,TIC1269911254,137.5,E,1,1
70004301,PAX546192064,LOC421447612,TIC874835668,137.5,E,1,1
70004301,PAX266472957,LOC243511909,TIC511293409,137.5,E,1,1
70004301,PAX341571961,LOC243511909,TIC1041555647,137.5,E,1,1
70004301,PAX760466338,LOC243511909,TIC111525295,137.5,E,1,1
70004301,PAX1295875502,LOC243511909,TIC1362210274,137.5,E,1,1
70004301,PAX1475731471,LOC243511909,TIC424036580,137.5,E,1,1
70004301,PAX280560899,LOC243511909,TIC646347529,137.5,E,1,1
70004301,PAX264746339,LOC243511909,TIC603575938,137.5,E,1,1
70004301,PAX2060214593,LOC243511909,TIC684907275,137.5,E,1,1
70004301,PAX1951291092,LOC243511909,TIC1521819548,137.5,E,1,1
70004301,PAX1151774039,LOC243511909,TIC1110661897,137.5,E,1,1
70004301,PAX1451196529,LOC243511909,TIC490978788,137.5,E,1,1
70004618,PAX931400276,LOC1044620473,TIC1833470683,175.0,E,1,1
70004618,PAX1147895936,LOC1044620473,TIC1774438626,175.0,E,1,1
70004618,PAX1827364687,LOC1044620473,TIC1563986452,175.0,E,1,1
70004618,PAX1362998806,LOC1044620473,TIC266600739,175.0,E,1,1
70004618,PAX1500348777,LOC1044620473,TIC247564157,175.0,E,1,1
70004618,PAX474187667,LOC1044620473,TIC228224358,175.0,E,1,1
70004618,PAX1531009110,LOC1044620473,TIC547548780,175.0,E,1,1
70004618,PAX393431990,LOC1044620473,TIC751279566,175.0,E,1,1
70004618,PAX1001380727,LOC1044620473,TIC237333796,175.0,E,1,1
70004618,PAX1289149427,LOC1044620473,TIC1854000833,175.0,E,1,1
70004618,PAX1042890213,LOC1044620473,TIC1753555094,175.0,E,1,1
70004618,PAX2089357212,LOC1044620473,TIC413573993,175.0,E,1,1
70004618,PAX571613814,LOC1044620473,TIC2126469081,175.0,E,1,1
70004618,PAX238666249,LOC1044620473,TIC1354988953,175.0,E,1,1
70004618,PAX1425082437,LOC1044620473,TIC646768786,175.0,E,1,1
70004618,PAX337845773,LOC1044620473,TIC1465732635,175.0,E,1,1
70004618,PAX487138621,LOC1044620473,TIC458897393,175.0,E,1,1
70004618,PAX1606330684,LOC1044620473,TIC916697959,175.0,E,1,1
70004618,PAX966211601,LOC1044620473,TIC945225762,175.0,E,1,1
70004618,PAX1908624304,LOC1044620473,TIC1209278933,175.0,E,1,1
70004618,PAX2060404586,LOC1044620473,TIC507693494,175.0,E,1,1
70004618,PAX978697515,LOC1044620473,TIC1324453182,175.0,E,1,1
70004618,PAX1682995533,LOC1044620473,TIC617394172,175.0,E,1,1
70004618,PAX749709221,LOC1044620473,TIC1251142423,175.0,E,1,1
70004618,PAX821633074,LOC1044620473,TIC11238049,175.0,E,1,1
70004618,PAX1488733067,LOC1044620473,TIC1990461275,175.0,E,1,1
70004618,PAX1633975407,LOC1044620473,TIC358592383,175.0,E,1,1
70004618,PAX173404158,LOC1044620473,TIC1488317673,175.0,E,1,1
70004618,PAX341253472,LOC1044620473,TIC1697762666,175.0,E,1,1
70004618,PAX1164199463,LOC1044620473,TIC406768107,175.0,E,1,1
70004618,PAX795406133,LOC1044620473,TIC1117954876,175.0,E,1,1
70004618,PAX2049249591,LOC1044620473,TIC485815345,175.0,E,1,1
70004618,PAX2033431202,LOC1044620473,TIC1336642291,175.0,E,1,1
70004618,PAX769179388,LOC1044620473,TIC967613330,175.0,E,1,1
70004618,PAX657443824,LOC1044620473,TIC1782939174,175.0,E,1,1
70004618,PAX1752282628,LOC1044620473,TIC1514205070,175.0,E,1,1
70004618,PAX182803050,LOC1044620473,TIC1553113982,175.0,E,1,1
70004618,PAX628427246,LOC1044620473,TIC1412779989,175.0,E,1,1
70004618,PAX1219355638,LOC1044620473,TIC442330456,175.0,E,1,1
70004618,PAX1435124077,LOC1044620473,TIC2127508184,175.0,E,1,1
70004618,PAX595061710,LOC1044620473,TIC1699432137,175.0,E,1,1
70004618,PAX122053308,LOC1044620473,TIC1698764935,175.0,E,1,1
70004618,PAX1473757676,LOC1044620473,TIC738301883,175.0,E,1,1
70004618,PAX1588373017,LOC1044620473,TIC23047209,175.0,E,1,1
70004618,PAX1733100152,LOC1044620473,TIC1153525008,175.0,E,1,1
70004618,PAX1511514947,LOC1044620473,TIC126896290,175.0,E,1,1
70004618,PAX1267557315,LOC1044620473,TIC1741815284,175.0,E,1,1
70004618,PAX2081676435,LOC1044620473,TIC1509633770,175.0,E,1,1
70004618,PAX889404353,LOC1044620473,TIC730776574,175.0,E,1,1
70004618,PAX1553604466,LOC1044620473,TIC626359527,175.0,E,1,1
70004618,PAX73132735,LOC1044620473,TIC2026574596,175.0,E,1,1
70004618,PAX1503665544,LOC1044620473,TIC608113879,175.0,E,1,1
70004618,PAX97388086,LOC1044620473,TIC1915097959,175.0,E,1,1
70004618,PAX1810856860,LOC1044620473,TIC1076814820,175.0,E,1,1
70004618,PAX820671473,LOC1044620473,TIC149561857,175.0,E,1,1
70004618,PAX295118989,LOC1044620473,TIC1651492783,175.0,E,1,1
70004618,PAX495669600,LOC1044620473,TIC2114974692,175.0,E,1,1
70004618,PAX2054835022,LOC1044620473,TIC2081558804,175.0,E,1,1
70004618,PAX420284800,LOC1044620473,TIC1567312881,175.0,E,1,1
70004618,PAX177903169,LOC1044620473,TIC1645849341,175.0,E,1,1
70004618,PAX1836353878,LOC1044620473,TIC1678423003,175.0,E,1,1
70004618,PAX621206044,LOC1044620473,TIC1279879772,175.0,E,1,1
70004618,PAX731901272,LOC1044620473,TIC1852441509,175.0,E,1,1
70004618,PAX523365112,LOC1044620473,TIC925603387,175.0,E,1,1
70004618,PAX1527495403,LOC1044620473,TIC1039953849,175.0,E,1,1
70004618,PAX229063408,LOC1044620473,TIC1087547882,175.0,E,1,1
70004618,PAX434390173,LOC1044620473,TIC865336785,175.0,E,1,1
70004618,PAX1192179203,LOC1044620473,TIC1370379596,175.0,E,1,1
70004618,PAX1104661743,LOC1044620473,TIC1306976584,175.0,E,1,1
70004618,PAX575912507,LOC1044620473,TIC462464091,175.0,E,1,1
70004618,PAX19430938,LOC1044620473,TIC468470298,175.0,E,1,1
70004618,PAX1135993954,LOC1410418427,TIC384999359,250.0,E,1,0
70004229,PAX1135993954,LOC1410418427,TIC106645767,250.0,E,0,1
70004618,PAX139233623,LOC1410418427,TIC2003675155,250.0,E,1,0
70004229,PAX139233623,LOC1410418427,TIC1731514597,250.0,E,0,1
70004618,PAX183423898,LOC1410418427,TIC1876027790,250.0,E,1,0
70004229,PAX183423898,LOC1410418427,TIC107986203,250.0,E,0,1
70004618,PAX184667317,LOC1410418427,TIC264366252,250.0,E,1,0
70004229,PAX184667317,LOC1410418427,TIC1252880963,250.0,E,0,1
70004618,PAX1675974626,LOC1410418427,TIC1931273214,250.0,E,1,0
70004229,PAX1675974626,LOC1410418427,TIC1452763279,250.0,E,0,1
70004618,PAX2138554554,LOC1410418427,TIC7186715,250.0,E,1,0
70004229,PAX2138554554,LOC1410418427,TIC1452916407,250.0,E,0,1
70004618,PAX1787101504,LOC1410418427,TIC1062468468,250.0,E,1,0
70004229,PAX1787101504,LOC1410418427,TIC1290654331,250.0,E,0,1
70004618,PAX601986557,LOC1410418427,TIC55371139,250.0,E,1,0
70004229,PAX601986557,LOC1410418427,TIC680565403,250.0,E,0,1
70004618,PAX848326279,LOC1410418427,TIC852506361,250.0,E,1,0
70004229,PAX848326279,LOC1410418427,TIC1031600268,250.0,E,0,1
70004618,PAX1885998811,LOC1410418427,TIC1081479992,250.0,E,1,0
70004229,PAX1885998811,LOC1410418427,TIC1364080829,250.0,E,0,1
70004618,PAX1784077413,LOC551743399,TIC864892289,175.0,E,1,1
70004618,PAX1488977803,LOC551743399,TIC642052301,175.0,E,1,1
70004618,PAX57109652,LOC551743399,TIC2053791274,175.0,E,1,1
70004618,PAX391577109,LOC551743399,TIC993075620,175.0,E,1,1
70004618,PAX1985675827,LOC551743399,TIC2143975104,175.0,E,1,1
70004618,PAX1837802714,LOC551743399,TIC521940655,175.0,E,1,1
70004618,PAX681397047,LOC551743399,TIC1677329977,175.0,E,1,1
70004618,PAX1959427964,LOC551743399,TIC1004136723,175.0,E,1,1
70004618,PAX1185029332,LOC504549980,TIC805109250,250.0,E,1,0
70004229,PAX1185029332,LOC504549980,TIC470498506,250.0,E,0,1
70004618,PAX84501004,LOC504549980,TIC1732396758,250.0,E,1,0
70004229,PAX84501004,LOC504549980,TIC1863896818,250.0,E,0,1
70004618,PAX102920721,LOC504549980,TIC165941542,250.0,E,1,0
70004229,PAX102920721,LOC504549980,TIC1178242647,250.0,E,0,1
70004618,PAX1985524881,LOC504549980,TIC1786645541,250.0,E,1,0
70004229,PAX1985524881,LOC504549980,TIC1552277613,250.0,E,0,1
70004617,PAX610672858,LOC266319636,TIC2117976609,150.0,E,1,1
70004617,PAX958256741,LOC266319636,TIC1806087442,150.0,E,1,1
70004617,PAX1025901362,LOC266319636,TIC475432609,150.0,E,1,1
70004617,PAX756546399,LOC266319636,TIC69955219,150.0,E,1,1
70004617,PAX1322103494,LOC266319636,TIC1696395656,150.0,E,1,1
70004617,PAX640265873,LOC266319636,TIC1699592185,150.0,E,1,1
70004617,PAX1138166333,LOC266319636,TIC1209448450,150.0,E,1,1
70004617,PAX600859130,LOC266319636,TIC1971494877,150.0,E,1,1
70004617,PAX193619533,LOC266319636,TIC1238243758,150.0,E,1,1
70004617,PAX950814355,LOC266319636,TIC1761168553,150.0,E,1,1
70004617,PAX2136624022,LOC266319636,TIC634674846,150.0,E,1,1
70004617,PAX1774750083,LOC266319636,TIC573560537,150.0,E,1,1
70004617,PAX664541337,LOC266319636,TIC1182061563,150.0,E,1,1
70004617,PAX151921558,LOC266319636,TIC362386966,150.0,E,1,1
70004617,PAX1649983651,LOC266319636,TIC660029763,150.0,E,1,1
70004617,PAX1744998614,LOC266319636,TIC406773544,150.0,E,1,1
70004617,PAX1555907499,LOC266319636,TIC713425473,150.0,E,1,1
70004617,PAX1461408220,LOC266319636,TIC400903097,150.0,E,1,1
70004617,PAX273026556,LOC266319636,TIC1972730174,150.0,E,1,1
70004617,PAX2034594086,LOC266319636,TIC814795367,150.0,E,1,1
70004617,PAX122304599,LOC266319636,TIC1951541110,150.0,E,1,1
70004617,PAX1333568984,LOC266319636,TIC1986916565,150.0,E,1,1
70004617,PAX1493785528,LOC266319636,TIC1024403626,150.0,E,1,1
70004617,PAX1734816899,LOC266319636,TIC470781512,150.0,E,1,1
70004617,PAX1597931517,LOC266319636,TIC989291064,150.0,E,1,1
70004617,PAX194349354,LOC266319636,TIC2132702942,150.0,E,1,1
70004617,PAX2144625388,LOC266319636,TIC458323994,150.0,E,1,1
70004617,PAX2125407144,LOC266319636,TIC297162604,150.0,E,1,1
70004617,PAX1977477899,LOC266319636,TIC297711685,150.0,E,1,1
70004617,PAX1603273456,LOC266319636,TIC424078288,150.0,E,1,1
70004617,PAX467388506,LOC266319636,TIC1848404909,150.0,E,1,1
70004617,PAX2037098000,LOC266319636,TIC723030287,150.0,E,1,1
70004617,PAX2120338884,LOC499482263,TIC889297464,150.0,E,1,1
70004617,PAX1602203871,LOC499482263,TIC1268114808,150.0,E,1,1
70004617,PAX19750930,LOC499482263,TIC1451833720,150.0,E,1,1
70004617,PAX1853155201,LOC499482263,TIC1408163592,150.0,E,1,1
70004617,PAX1863782287,LOC499482263,TIC571940338,150.0,E,1,1
70004617,PAX1386565012,LOC499482263,TIC343867648,150.0,E,1,1
70004617,PAX819114322,LOC499482263,TIC1815617316,150.0,E,1,1
70004617,PAX1216859683,LOC499482263,TIC362698186,150.0,E,1,1
70004617,PAX385894794,LOC499482263,TIC64534197,150.0,E,1,1
70004617,PAX154236771,LOC499482263,TIC1639723070,150.0,E,1,1
70004617,PAX751750851,LOC499482263,TIC137472659,150.0,E,1,1
70004617,PAX2106385637,LOC499482263,TIC1614724671,150.0,E,1,1
70004617,PAX1996271936,LOC499482263,TIC652993280,150.0,E,1,1
70004617,PAX1036882271,LOC499482263,TIC1465718958,150.0,E,1,1
70004617,PAX1669405475,LOC499482263,TIC857460674,150.0,E,1,1
70004619,PAX306605486,LOC2077933013,TIC722538728,250.0,E,1,1
70004619,PAX1576282658,LOC2077933013,TIC1182922788,250.0,E,1,1
70004619,PAX1887796067,LOC2077933013,TIC333329141,250.0,E,1,1
70004619,PAX1489142452,LOC2077933013,TIC920481623,250.0,E,1,1
70004619,PAX2040825444,LOC2077933013,TIC1612599571,250.0,E,1,1
70004619,PAX790615756,LOC2077933013,TIC1378308814,250.0,E,1,1
70004619,PAX346215776,LOC2077933013,TIC759697565,250.0,E,1,1
70004619,PAX1221493924,LOC2077933013,TIC1580375844,250.0,E,1,1
70004619,PAX1339556474,LOC2077933013,TIC1008291617,250.0,E,1,1
70004619,PAX1720789124,LOC2077933013,TIC480549254,250.0,E,1,1
70004619,PAX1369097030,LOC2077933013,TIC1519212625,250.0,E,1,1
70004619,PAX1409913914,LOC2077933013,TIC1299354300,250.0,E,1,1
70004619,PAX1673053622,LOC2077933013,TIC1295828115,250.0,E,1,1
70004619,PAX707303207,LOC2077933013,TIC515198723,250.0,E,1,1
70004619,PAX455936595,LOC2077933013,TIC1997761046,250.0,E,1,1
70004619,PAX536673652,LOC2077933013,TIC355862267,250.0,E,1,1
70004619,PAX596659312,LOC2077933013,TIC760986081,250.0,E,1,1
70004619,PAX768684100,LOC2077933013,TIC1949160240,250.0,E,1,1
70004619,PAX841513974,LOC2077933013,TIC1185947607,250.0,E,1,1
70004619,PAX330334399,LOC2077933013,TIC727656004,250.0,E,1,1
70004619,PAX1902518951,LOC2077933013,TIC1601815779,250.0,E,1,1
70004619,PAX1877630952,LOC2077933013,TIC256285784,250.0,E,1,1
70004619,PAX1327006126,LOC2077933013,TIC847214021,250.0,E,1,1
70004619,PAX297525519,LOC2077933013,TIC1776919996,250.0,E,1,1
70004619,PAX993140103,LOC2077933013,TIC1354346031,250.0,E,1,1
70004619,PAX1677928907,LOC2077933013,TIC937976715,250.0,E,1,1
70004619,PAX1078113130,LOC2077933013,TIC1735264917,250.0,E,1,1
70004619,PAX2084887076,LOC2077933013,TIC834207957,250.0,E,1,1
70004619,PAX689990392,LOC2077933013,TIC635478282,250.0,E,1,1
70004619,PAX1237807734,LOC2077933013,TIC1797502966,250.0,E,1,1
70004619,PAX2101914916,LOC2077933013,TIC1373427322,250.0,E,1,1
70004619,PAX670783061,LOC2077933013,TIC1979145453,250.0,E,1,1
70004619,PAX1776092371,LOC2077933013,TIC1508100568,250.0,E,1,1
70004619,PAX1194461386,LOC2077933013,TIC1390032028,250.0,E,1,1
70004619,PAX805493448,LOC2077933013,TIC109929912,250.0,E,1,1
70004619,PAX1665180303,LOC2077933013,TIC1394638798,250.0,E,1,1
70004619,PAX188771465,LOC17868448,TIC791274572,375.0,E,1,0
70004534,PAX188771465,LOC17868448,TIC799964170,375.0,E,0,1
70004619,PAX872599365,LOC17868448,TIC1800667884,375.0,E,1,0
70004534,PAX872599365,LOC17868448,TIC2027833985,375.0,E,0,1
70004619,PAX433410781,LOC17868448,TIC357496166,375.0,E,1,0
70004534,PAX433410781,LOC17868448,TIC448678831,375.0,E,0,1
70004619,PAX769988065,LOC17868448,TIC1598470386,375.0,E,1,0
70004534,PAX769988065,LOC17868448,TIC939488330,375.0,E,0,1
70004619,PAX2121981199,LOC17868448,TIC1423652170,375.0,E,1,0
70004534,PAX2121981199,LOC17868448,TIC285060565,375.0,E,0,1
70004619,PAX1681454695,LOC17868448,TIC1581114080,375.0,E,1,0
70004534,PAX1681454695,LOC17868448,TIC826934541,375.0,E,0,1
70004619,PAX303907968,LOC17868448,TIC1881246590,375.0,E,1,0
70004534,PAX303907968,LOC17868448,TIC2078932903,375.0,E,0,1
70004619,PAX1722536900,LOC17868448,TIC1086602208,375.0,E,1,0
70004534,PAX1722536900,LOC17868448,TIC1716233599,375.0,E,0,1
70004619,PAX395629014,LOC2032096518,TIC444981904,250.0,E,1,1
70004619,PAX1663813083,LOC2032096518,TIC636572120,250.0,E,1,1
70004619,PAX100785396,LOC2032096518,TIC1840904777,250.0,E,1,1
70004619,PAX1470512355,LOC2032096518,TIC1932725761,250.0,E,1,1
70004619,PAX173592620,LOC2032096518,TIC1260265532,250.0,E,1,1
70004619,PAX903279419,LOC2032096518,TIC2020805426,250.0,E,1,1
70004619,PAX1575884443,LOC2032096518,TIC2039588718,250.0,E,1,1
70004619,PAX432491236,LOC2032096518,TIC641269343,250.0,E,1,1
70004619,PAX1307945828,LOC2032096518,TIC82366088,250.0,E,1,1
70004619,PAX533825170,LOC2032096518,TIC417246850,250.0,E,1,1
70004619,PAX49638624,LOC2032096518,TIC1186141561,250.0,E,1,1
70004619,PAX1670331934,LOC2032096518,TIC1256878367,250.0,E,1,1
70004619,PAX663528537,LOC2032096518,TIC12883277,250.0,E,1,1
70004619,PAX1220900629,LOC1601891552,TIC1418103199,375.0,E,1,0
70004534,PAX1220900629,LOC1601891552,TIC1885007482,375.0,E,0,1
70004619,PAX1311900898,LOC1601891552,TIC2055996488,375.0,E,1,0
70004534,PAX1311900898,LOC1601891552,TIC154014884,375.0,E,0,1
70004619,PAX1070290957,LOC1601891552,TIC430036191,375.0,E,1,0
70004534,PAX1070290957,LOC1601891552,TIC1830165876,375.0,E,0,1
70004619,PAX1346567251,LOC1601891552,TIC23228589,375.0,E,1,0
70004534,PAX1346567251,LOC1601891552,TIC1409731988,375.0,E,0,1
70004619,PAX1806500892,LOC1601891552,TIC1289340104,375.0,E,1,0
70004534,PAX1806500892,LOC1601891552,TIC2054442751,375.0,E,0,1
70004620,PAX1529216076,LOC867363557,TIC62724093,250.0,E,1,1
70004620,PAX1284880790,LOC867363557,TIC561122394,250.0,E,1,1
70004620,PAX1317736579,LOC867363557,TIC640583824,250.0,E,1,1
70004620,PAX1073010631,LOC867363557,TIC48642096,250.0,E,1,1
70004620,PAX1083890029,LOC867363557,TIC168749021,250.0,E,1,1
70004620,PAX1285061379,LOC867363557,TIC2495937,250.0,E,1,1
70004620,PAX325467389,LOC867363557,TIC1806030550,250.0,E,1,1
70004620,PAX1043690665,LOC867363557,TIC412586296,250.0,E,1,1
70004620,PAX1743322154,LOC867363557,TIC655078836,250.0,E,1,1
70004620,PAX347957102,LOC867363557,TIC1858781941,250.0,E,1,1
70004620,PAX2008104517,LOC867363557,TIC1481333936,250.0,E,1,1
70004620,PAX1845135826,LOC867363557,TIC279247145,250.0,E,1,1
70004620,PAX1111690032,LOC867363557,TIC26018513,250.0,E,1,1
70004620,PAX534036821,LOC867363557,TIC864768345,250.0,E,1,1
70004620,PAX2049891527,LOC867363557,TIC448020246,250.0,E,1,1
70004620,PAX2018263209,LOC867363557,TIC574849641,250.0,E,1,1
70004620,PAX2131553625,LOC867363557,TIC33590886,250.0,E,1,1
70004620,PAX293008883,LOC867363557,TIC551962294,250.0,E,1,1
70004620,PAX548516653,LOC867363557,TIC1662090547,250.0,E,1,1
70004620,PAX134379332,LOC867363557,TIC640547902,250.0,E,1,1
70004620,PAX560227599,LOC867363557,TIC1279064833,250.0,E,1,1
70004620,PAX2026530083,LOC867363557,TIC338196130,250.0,E,1,1
70004620,PAX805399530,LOC867363557,TIC125259676,250.0,E,1,1
70004620,PAX228533676,LOC867363557,TIC536014430,250.0,E,1,1
70004620,PAX1941389939,LOC867363557,TIC1071903183,250.0,E,1,1
70004620,PAX1002171405,LOC867363557,TIC1856090798,250.0,E,1,1
70004620,PAX539168003,LOC867363557,TIC1074696608,250.0,E,1,1
70004620,PAX424617625,LOC867363557,TIC1731765781,250.0,E,1,1
70004620,PAX873733630,LOC867363557,TIC1460352623,250.0,E,1,1
70004620,PAX163135909,LOC867363557,TIC823917580,250.0,E,1,1
70004620,PAX1791778598,LOC867363557,TIC361603617,250.0,E,1,1
70004620,PAX282193446,LOC867363557,TIC1771245241,250.0,E,1,1
70004620,PAX1468096088,LOC1149309180,TIC865618894,250.0,E,1,1
70004620,PAX1703721526,LOC1149309180,TIC1104108557,250.0,E,1,1
70004620,PAX861051535,LOC1149309180,TIC2049380132,250.0,E,1,1
70004620,PAX1141006345,LOC1149309180,TIC723948356,250.0,E,1,1
70004620,PAX866215242,LOC1149309180,TIC2012406335,250.0,E,1,1
70004620,PAX1967708762,LOC1149309180,TIC750999176,250.0,E,1,1
70004620,PAX1897879590,LOC1149309180,TIC460562415,250.0,E,1,1
70004620,PAX267339840,LOC1149309180,TIC575168159,250.0,E,1,1
70004620,PAX917282636,LOC1149309180,TIC1239073786,250.0,E,1,1
70004620,PAX891283507,LOC1149309180,TIC247127369,250.0,E,1,1
70004620,PAX342738916,LOC1149309180,TIC788814856,250.0,E,1,1
70004620,PAX1486617468,LOC1149309180,TIC1026807210,250.0,E,1,1
70004620,PAX292530332,LOC1149309180,TIC1483485376,250.0,E,1,1
70004620,PAX651721692,LOC1149309180,TIC253983877,250.0,E,1,1
70004620,PAX1777051882,LOC1149309180,TIC1418522871,250.0,E,1,1
70004620,PAX1508143340,LOC1149309180,TIC1348834959,250.0,E,1,1
70004620,PAX2040951726,LOC1149309180,TIC1587575391,250.0,E,1,1
70004620,PAX103861279,LOC1149309180,TIC2139699032,250.0,E,1,1
70004620,PAX1767567293,LOC1149309180,TIC1175369532,250.0,E,1,1
70004620,PAX708928383,LOC1149309180,TIC1475578566,250.0,E,1,1
70004620,PAX34674184,LOC1149309180,TIC1669763965,250.0,E,1,1
