crew_id,code,type,leg_id,rank,start,finish,airport,pairing
KRUCDNTS,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
XJINCMGQ,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
XJINCMGQ,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LWMVHLOF,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LWMVHLOF,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LDDLKDON,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LDDLKDON,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
SHOUMBIG,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
SHOUMBIG,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
HXSHXZIO,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
HXSHXZIO,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
DYPYXXSN,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
DYPYXXSN,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
ICUQSVEB,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
ICUQSVEB,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
MGGSUNMV,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
MGGSUNMV,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
ZVEPVIFX,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
ZVEPVIFX,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
TSGQVVYS,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
TSGQVVYS,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
FCKTZRYS,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
FCKTZRYS,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
XHEQCEWP,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
XHEQCEWP,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
ZENPGMSD,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
ZENPGMSD,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
CREIQSLP,code,L,70002593,CP,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
CREIQSLP,code,L,70004504,CP,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
CREIQSLP,code,L,70004507,CP,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
CREIQSLP,code,L,70004508,CP,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
CREIQSLP,code,L,70004511,CP,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
CREIQSLP,code,L,70004512,CP,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
GAIJDYAR,code,L,70002593,FO,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
GAIJDYAR,code,L,70004504,FO,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
GAIJDYAR,code,L,70004507,FO,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
GAIJDYAR,code,L,70004508,FO,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
GAIJDYAR,code,L,70004511,FO,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
GAIJDYAR,code,L,70004512,FO,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
AEDGTYQZ,code,L,70002593,CSD,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
AEDGTYQZ,code,L,70004504,CSD,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
AEDGTYQZ,code,L,70004507,CSD,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
AEDGTYQZ,code,L,70004508,CSD,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
AEDGTYQZ,code,L,70004511,CSD,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
AEDGTYQZ,code,L,70004512,CSD,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
AGYGROOX,code,L,70002593,CSD,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
AGYGROOX,code,L,70004504,CSD,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
AGYGROOX,code,L,70004507,CSD,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
AGYGROOX,code,L,70004508,CSD,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
AGYGROOX,code,L,70004511,CSD,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
AGYGROOX,code,L,70004512,CSD,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
KRSFLNJX,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
KRSFLNJX,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
KRSFLNJX,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
KRSFLNJX,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
KRSFLNJX,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
KRSFLNJX,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
LNCTVULF,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
LNCTVULF,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
LNCTVULF,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
LNCTVULF,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
LNCTVULF,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
LNCTVULF,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
LDTFXTOF,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
LDTFXTOF,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
LDTFXTOF,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
LDTFXTOF,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
LDTFXTOF,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
LDTFXTOF,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
RNVNEUIM,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
RNVNEUIM,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
RNVNEUIM,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
RNVNEUIM,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
RNVNEUIM,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
RNVNEUIM,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
LRWKIMJU,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
LRWKIMJU,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
LRWKIMJU,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
LRWKIMJU,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
LRWKIMJU,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
LRWKIMJU,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
XPFQVMRY,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
XPFQVMRY,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
XPFQVMRY,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
XPFQVMRY,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
XPFQVMRY,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
XPFQVMRY,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
XAWFBILU,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
XAWFBILU,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
JMCQQSOO,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
JMCQQSOO,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
JLFZRGTQ,code,L,70004522,CSD,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
JLFZRGTQ,code,L,70004517,CSD,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
TZIKBBRW,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
TZIKBBRW,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
UMVUGTVF,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
UMVUGTVF,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
KAESYDNG,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
KAESYDNG,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
ISKONEVN,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ISKONEVN,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
XVDQGRCI,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
XVDQGRCI,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
ZVBUWCKI,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ZVBUWCKI,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
PXJSKXJY,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
PXJSKXJY,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
TGXDJIHJ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
TGXDJIHJ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
QBDLYJEX,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
QBDLYJEX,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
SPDABLNP,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
SPDABLNP,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
OXJUNHOS,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
OXJUNHOS,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
WXRXPIXI,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
WXRXPIXI,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
FQJHVQIB,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
FQJHVQIB,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
UUQYWKFS,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
UUQYWKFS,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
HOOYVVUL,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
HOOYVVUL,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
EREUVVNM,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
EREUVVNM,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
ACTLTAQV,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
ACTLTAQV,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
OFDHQGUB,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
OFDHQGUB,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
IXENWBMC,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
IXENWBMC,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
EKRPQDIJ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
EKRPQDIJ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
JSOTAQJT,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
JSOTAQJT,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
ELSVALJC,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
ELSVALJC,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
TDCEAXFF,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
TDCEAXFF,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
QCQUHGQP,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
QCQUHGQP,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
FZQQSBBE,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
FZQQSBBE,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
DBPQRXDU,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
DBPQRXDU,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
MEHUGXET,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
MEHUGXET,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
HZVIHZGT,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
HZVIHZGT,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
BKHRBEMN,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
BKHRBEMN,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
RLTURINP,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
RLTURINP,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
OZQZPKLZ,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
OZQZPKLZ,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
QCPPPFXT,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
QCPPPFXT,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
UEEQYAHO,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
UEEQYAHO,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
JVXPUCGO,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
JVXPUCGO,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
QUXRHNWZ,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
QUXRHNWZ,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
EPPALHXO,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
EPPALHXO,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
YUTYDOPZ,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
YUTYDOPZ,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
HYWNVRLN,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
HYWNVRLN,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
UUNDWKZC,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
UUNDWKZC,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
PCHWCBJD,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
PCHWCBJD,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
XLCBXGGE,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
XLCBXGGE,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
HISRQARE,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
HISRQARE,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
OXOJIARL,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
OXOJIARL,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
AZDMNVIP,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
AZDMNVIP,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
AZDMNVIP,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
AZDMNVIP,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
YJSZHQNA,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
YJSZHQNA,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
YJSZHQNA,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
YJSZHQNA,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
BCFMFUEO,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
BCFMFUEO,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
BCFMFUEO,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
BCFMFUEO,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
DLJZYAUP,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
DLJZYAUP,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
DLJZYAUP,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
DLJZYAUP,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
QBLUTJAD,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
QBLUTJAD,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
QBLUTJAD,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
QBLUTJAD,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
PICDDSLE,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
PICDDSLE,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
PICDDSLE,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
PICDDSLE,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
QWEGGLNN,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
QWEGGLNN,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
QWEGGLNN,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
QWEGGLNN,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
HKXIWLKY,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
HKXIWLKY,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
HKXIWLKY,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
HKXIWLKY,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ANQWZTYW,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ANQWZTYW,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ANQWZTYW,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ANQWZTYW,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
WVMRDXWW,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
WVMRDXWW,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
WVMRDXWW,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
WVMRDXWW,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
FBCNSHVQ,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
FBCNSHVQ,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
ZHPGYZFG,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
ZHPGYZFG,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
YQTJTQJH,code,L,70002543,CS,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
YQTJTQJH,code,L,70002544,CS,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
VDROBKRL,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
VDROBKRL,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
HHRABVZF,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
HHRABVZF,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
YGLFDLQD,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
YGLFDLQD,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
LQCRSTHO,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
LQCRSTHO,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
GQDLXWVE,code,L,70004694,CSD,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
GQDLXWVE,code,L,70004693,CSD,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
XQGXTVAO,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
XQGXTVAO,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
FTOUJWHJ,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
FTOUJWHJ,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
KQCKGWHK,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
KQCKGWHK,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
TMCWGOOW,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
TMCWGOOW,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
MLHFVWTW,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
MLHFVWTW,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
ZLEKJDBT,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
ZLEKJDBT,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
KCQKFNHE,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
KCQKFNHE,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
LMBCNLYD,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
LMBCNLYD,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
FMYECZFK,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
FMYECZFK,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
JBQOTRIE,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
JBQOTRIE,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
UHQKJMWM,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
UHQKJMWM,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
MEMSMEQV,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
MEMSMEQV,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
PIJWKFWN,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
PIJWKFWN,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
MXUICHYY,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
MXUICHYY,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
GBGDNSRU,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
GBGDNSRU,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
NJJIGCFY,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
NJJIGCFY,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
SNMJUAJG,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
SNMJUAJG,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
BQWQENRG,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
BQWQENRG,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
TRTDAOMQ,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
TRTDAOMQ,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
DSSUMTUS,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
DSSUMTUS,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
