crew_id,code,type,leg_id,rank,start,finish,airport,pairing
WHAQFWCT,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
WHAQFWCT,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
WHAQFWCT,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
WHAQFWCT,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
WHAQFWCT,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
WHAQFWCT,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
RLGGIXLY,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
RLGGIXLY,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
RLGGIXLY,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
RLGGIXLY,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
RLGGIXLY,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
RLGGIXLY,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
OVTAHBHX,code,L,70004684,CP,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
OVTAHBHX,code,L,70004685,CP,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
EPACOBZF,code,L,70004684,FO,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
EPACOBZF,code,L,70004685,FO,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
QKBIPDTC,code,L,70004684,CS,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
QKBIPDTC,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
UKJBUEGI,code,L,70004684,CS,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
UKJBUEGI,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
XWFAHNPD,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
XWFAHNPD,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
UEDTFVXZ,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
UEDTFVXZ,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
OENOEZTW,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
OENOEZTW,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
PJYTSNPF,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
PJYTSNPF,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
LAXNFILJ,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
LAXNFILJ,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
WMYGQEZH,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
WMYGQEZH,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
CAUIRGUX,code,L,70004224,CP,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
CAUIRGUX,code,L,70004225,CP,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
CTYNVTKX,code,L,70004224,FO,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
CTYNVTKX,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
KWEZEGYJ,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
KWEZEGYJ,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
ZUZKFDDB,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
ZUZKFDDB,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
OBIIIZCF,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
OBIIIZCF,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
PGEFUJXR,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
PGEFUJXR,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
WITLOTXT,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
WITLOTXT,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
FJXDAJAL,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
FJXDAJAL,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
ZIOAFXOV,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
ZIOAFXOV,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
TQYXLCMB,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
TQYXLCMB,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
XBAWCYBQ,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
XBAWCYBQ,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
VBLMJLRO,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
VBLMJLRO,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
LKTMUTMW,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
LKTMUTMW,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
YBZNOBGI,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
YBZNOBGI,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
LEQSOIIP,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
LEQSOIIP,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
QVYMJAUF,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
QVYMJAUF,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
MSVYFEFG,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
MSVYFEFG,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
JFOWPKWW,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
JFOWPKWW,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
IKBUJFKN,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
IKBUJFKN,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
NEIFZGRM,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
NEIFZGRM,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
AJYTDOCO,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
AJYTDOCO,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
EHLMHIZM,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
EHLMHIZM,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
LEQWIGDE,code,L,70004522,CSD,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
LEQWIGDE,code,L,70004517,CSD,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
DIVUWDXP,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
DIVUWDXP,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
TDRETOTO,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
TDRETOTO,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
PVNNYLPP,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
PVNNYLPP,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
WUMTDOSI,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
WUMTDOSI,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
KKIVKCEB,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
KKIVKCEB,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
ZMWFPDMY,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ZMWFPDMY,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
MZURQKVC,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
MZURQKVC,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
XDVTVOUK,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
XDVTVOUK,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
MQYUGIAQ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
MQYUGIAQ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
CJCKTMQW,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
CJCKTMQW,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
SSUTZNUU,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
SSUTZNUU,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
KAJJEJJT,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
KAJJEJJT,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
VPEDOMYA,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
VPEDOMYA,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
BSPBSGUO,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
BSPBSGUO,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
SWHPFHSL,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
SWHPFHSL,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
WKXYZZMQ,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
WKXYZZMQ,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
OAKKDIDP,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
OAKKDIDP,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
IKVCHACK,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
IKVCHACK,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
WLLTNPDO,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
WLLTNPDO,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
XTSCVHRB,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
XTSCVHRB,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
DAJMXVTG,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
DAJMXVTG,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
MIZUEQBJ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
MIZUEQBJ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
BFCTVYDJ,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BFCTVYDJ,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BGJNLMPH,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BGJNLMPH,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
IJAWYIGP,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
IJAWYIGP,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
KBWUAHSH,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
KBWUAHSH,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
CPMZNPPH,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
CPMZNPPH,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
MCBKKILP,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
MCBKKILP,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
QFNYQDFU,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
QFNYQDFU,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
KTBYMRFA,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
KTBYMRFA,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
NAKVVAQY,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
NAKVVAQY,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
MXSKOZQO,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
MXSKOZQO,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
VRXERCJS,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
VRXERCJS,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
XPZYPVAK,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
XPZYPVAK,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
MQYZNWIY,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
MQYZNWIY,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
CPAAIYZU,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
CPAAIYZU,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
SXJBQITH,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
SXJBQITH,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
PNEHYUAZ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
PNEHYUAZ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
IDNNHSMX,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
IDNNHSMX,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DFOFIABP,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DFOFIABP,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
KMCJHIWE,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
KMCJHIWE,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
TVUXRXIT,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
TVUXRXIT,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
TUMDBXUS,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
TUMDBXUS,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
TUMDBXUS,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
TUMDBXUS,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
DGLVXMBO,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
DGLVXMBO,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
DGLVXMBO,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
DGLVXMBO,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
MTQQJXAY,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
MTQQJXAY,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
MTQQJXAY,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
MTQQJXAY,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
JNXSOSYF,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
JNXSOSYF,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
JNXSOSYF,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
JNXSOSYF,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
WUOEDZLS,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
WUOEDZLS,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
WUOEDZLS,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
WUOEDZLS,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
MILUDOGQ,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
MILUDOGQ,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
MILUDOGQ,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
MILUDOGQ,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
SOSERYHA,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
SOSERYHA,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
SOSERYHA,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
SOSERYHA,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
JFFIKTEN,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
JFFIKTEN,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
JFFIKTEN,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
JFFIKTEN,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
VHWFLQNM,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
VHWFLQNM,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
VHWFLQNM,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
VHWFLQNM,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
UTYZHISR,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
UTYZHISR,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
UTYZHISR,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
UTYZHISR,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
MCSABXJT,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
MCSABXJT,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
TYSRZPLB,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
TYSRZPLB,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
GQLWHIEO,code,L,70002543,CSD,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
GQLWHIEO,code,L,70002544,CSD,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
JBGQAKYZ,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
JBGQAKYZ,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
WVNSGEZS,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
WVNSGEZS,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
IQZTEPPV,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
IQZTEPPV,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
IXZGMMWY,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
IXZGMMWY,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
MKUSUWHD,code,L,70004694,CSD,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
MKUSUWHD,code,L,70004693,CSD,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
IHONVQFT,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
IHONVQFT,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
NURGRMKL,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
NURGRMKL,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
WRNJQVTX,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
WRNJQVTX,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
NPTUULCA,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
NPTUULCA,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ZGIQAWJC,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ZGIQAWJC,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ZFEWLURI,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ZFEWLURI,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ZMLZAKRF,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ZMLZAKRF,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
XKQWJEXD,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
XKQWJEXD,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
PPCKEKRN,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
PPCKEKRN,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
RKFGGSSM,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
RKFGGSSM,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
AFLAUVOI,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
AFLAUVOI,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
KMIYZHBA,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
KMIYZHBA,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
WUSNHBTL,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
WUSNHBTL,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
APKLOOAV,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
APKLOOAV,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
QNWKDBHL,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
QNWKDBHL,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
WNIAGNSG,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
WNIAGNSG,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
EWNEJTXV,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
EWNEJTXV,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
DAUNDPFZ,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
DAUNDPFZ,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
NOYVMAVH,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
NOYVMAVH,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
IJWTEJMA,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
IJWTEJMA,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
ZDVXKLRZ,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
ZDVXKLRZ,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
JRPQCXWQ,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
JRPQCXWQ,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
GXKTWHIR,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
GXKTWHIR,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
HMKJIYPK,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
HMKJIYPK,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
UTQNBNQR,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
UTQNBNQR,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
BTKAUCJZ,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
BTKAUCJZ,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
YDRZMKED,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
YDRZMKED,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
ETPFXATW,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
ETPFXATW,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
JCOPWESG,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
JCOPWESG,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
