crew_id,code,type,leg_id,rank,start,finish,airport,pairing
FQPAVUQM,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
FQPAVUQM,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
FQPAVUQM,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
FQPAVUQM,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
FVBAAFPJ,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
FVBAAFPJ,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
FVBAAFPJ,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
FVBAAFPJ,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
FVBAAFPJ,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
FVBAAFPJ,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
NQXRGPPX,code,L,70004684,CP,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
NQXRGPPX,code,L,70004685,CP,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
LNSGNHKS,code,L,70004684,FO,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
LNSGNHKS,code,L,70004685,FO,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
GYWSOHCN,code,L,70004684,CSD,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
GYWSOHCN,code,L,70004685,CSD,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
IWIFPQOJ,code,L,70004684,CSD,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
IWIFPQOJ,code,L,70004685,CSD,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
BAISMXIM,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
BAISMXIM,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
FGHEVOTA,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
FGHEVOTA,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
ZFBWLJEO,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
ZFBWLJEO,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
PESRMDQG,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
PESRMDQG,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
HNZODQFF,code,L,70004224,CP,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
HNZODQFF,code,L,70004225,CP,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
FIUCCYXQ,code,L,70004224,FO,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
FIUCCYXQ,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
FDNPVGDL,code,L,70004224,CSD,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
FDNPVGDL,code,L,70004225,CSD,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
GTDQVAWS,code,L,70004224,CSD,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
GTDQVAWS,code,L,70004225,CSD,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
BLLVSBFK,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
BLLVSBFK,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
DBWLGCZD,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
DBWLGCZD,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
AHRZAJPJ,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
AHRZAJPJ,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
PIXMXHVH,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
PIXMXHVH,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
DDOJQHCI,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
DDOJQHCI,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
JLVAGSZL,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
JLVAGSZL,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
WBQQKNEA,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
WBQQKNEA,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
BDMRLPGC,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
BDMRLPGC,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
LLVVDHFI,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
LLVVDHFI,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
JEUBUZAX,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
JEUBUZAX,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
QCIWFNPF,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
QCIWFNPF,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
PTMLXTMQ,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
PTMLXTMQ,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
KPANPVZA,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
KPANPVZA,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
KQWOXFZK,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
KQWOXFZK,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
UDSLXGRX,code,L,70004522,CSD,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
UDSLXGRX,code,L,70004517,CSD,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
XRQFVWJE,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
XRQFVWJE,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
NCRWMAWF,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
NCRWMAWF,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
UQDAQPHD,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
UQDAQPHD,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
PKINAWHF,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
PKINAWHF,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
XBHBYUVB,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
XBHBYUVB,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
BMPEBJXY,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
BMPEBJXY,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
TIGPJOAZ,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
TIGPJOAZ,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
SSICANOT,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
SSICANOT,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
FONMZZVC,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
FONMZZVC,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
YUXDLHWX,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
YUXDLHWX,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
OTSPTYXG,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
OTSPTYXG,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
FBDWDQEK,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
FBDWDQEK,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
NGPZIAUG,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
NGPZIAUG,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
HFVAHIEZ,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
HFVAHIEZ,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
QBHFJXRW,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
QBHFJXRW,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
DTUZIFBF,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
DTUZIFBF,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
YYEWYXEI,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
YYEWYXEI,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
OQNOFQIH,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
OQNOFQIH,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
VZKGAMEV,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
VZKGAMEV,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
OPDBVEBD,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
OPDBVEBD,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
MEULXYFS,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
MEULXYFS,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
VIDWHHTJ,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
VIDWHHTJ,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
CZHBWFCO,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
CZHBWFCO,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
SXEJBVBN,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
SXEJBVBN,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
NKGZDNHV,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
NKGZDNHV,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
GUPTYMJO,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
GUPTYMJO,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BPWZPZTB,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BPWZPZTB,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
MWAYFFKB,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
MWAYFFKB,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
WDSGWYRZ,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
WDSGWYRZ,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
TIKSNQNF,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
TIKSNQNF,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
IKRIFKGH,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
IKRIFKGH,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
GVPBBXKS,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
GVPBBXKS,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
SOHQAFQP,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
SOHQAFQP,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
WLVETORW,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
WLVETORW,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
CZHOOPSU,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
CZHOOPSU,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DSTKDAJN,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
DSTKDAJN,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
DSTKDAJN,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
DSTKDAJN,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
KZRZLKFK,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
KZRZLKFK,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
KZRZLKFK,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
KZRZLKFK,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
PQQFYCXK,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
PQQFYCXK,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
PQQFYCXK,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
PQQFYCXK,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
HYQSEAFS,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
HYQSEAFS,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
HYQSEAFS,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
HYQSEAFS,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
NJGFGNTT,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
NJGFGNTT,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
NJGFGNTT,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
NJGFGNTT,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ZHCCJIYI,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ZHCCJIYI,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ZHCCJIYI,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ZHCCJIYI,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
LDRPKSZK,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
LDRPKSZK,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
LDRPKSZK,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
LDRPKSZK,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
HUCLGRZE,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
HUCLGRZE,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
HUCLGRZE,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
HUCLGRZE,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
JXFWHZPP,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
JXFWHZPP,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
QJXZCKWL,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
QJXZCKWL,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
JHMNIPSD,code,L,70002543,CSD,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
JHMNIPSD,code,L,70002544,CSD,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
PXVKRXVP,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
PXVKRXVP,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
LXUHGJCK,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
LXUHGJCK,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
WYXBLISN,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
WYXBLISN,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
CFQUNMAR,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
CFQUNMAR,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
NIEVAUGH,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
NIEVAUGH,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
ALYRHTRG,code,L,70004694,CSD,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
ALYRHTRG,code,L,70004693,CSD,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
LHIEFEXZ,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
LHIEFEXZ,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
FBDBUDHS,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
FBDBUDHS,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
JQGYHETY,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
JQGYHETY,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
CIYPUXUB,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
CIYPUXUB,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
HAQYHBDB,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
HAQYHBDB,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
RXBMAOBR,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
RXBMAOBR,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
YHFPTQKY,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
YHFPTQKY,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ZUNIDPTB,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ZUNIDPTB,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
UAEBVFIT,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
UAEBVFIT,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
NRGSURSC,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
NRGSURSC,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
WXEGALHA,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
WXEGALHA,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
HMAJEVOG,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
HMAJEVOG,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
AASIRBTT,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
AASIRBTT,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
VNRJYFWN,code,L,70004673,CSD,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
VNRJYFWN,code,L,70004676,CSD,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
RZKMHRLP,code,L,70004673,CSD,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
RZKMHRLP,code,L,70004676,CSD,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
YEAUYDUG,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
YEAUYDUG,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
OIUCNMSG,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
OIUCNMSG,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
JWFDLAFT,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
JWFDLAFT,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
VTJIENKW,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
VTJIENKW,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
UJSWGVCC,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
UJSWGVCC,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
HFAWHREX,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
HFAWHREX,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
AFXAIAOF,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
AFXAIAOF,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
SYHYSKRV,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
SYHYSKRV,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
JNALDLNB,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
JNALDLNB,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
NKTCNAKD,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
NKTCNAKD,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
QMADYPVO,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
QMADYPVO,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
NCIWLVRH,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
NCIWLVRH,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
MADTSTLU,code,L,70002524,CP,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
MADTSTLU,code,L,70002523,CP,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
MADTSTLU,code,L,70002526,CP,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
MADTSTLU,code,L,70002798,CP,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
TAMFNJDI,code,L,70002524,FO,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
TAMFNJDI,code,L,70002523,FO,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
TAMFNJDI,code,L,70002526,FO,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
TAMFNJDI,code,L,70002798,FO,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
YQPXGEHM,code,L,70002524,CSD,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
YQPXGEHM,code,L,70002523,CSD,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
YQPXGEHM,code,L,70002526,CSD,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
YQPXGEHM,code,L,70002798,CSD,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
LCAYZISR,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
LCAYZISR,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
LCAYZISR,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
LCAYZISR,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
MFSNTYEC,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
MFSNTYEC,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
MFSNTYEC,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
MFSNTYEC,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
AHPQKHNK,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
AHPQKHNK,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
AHPQKHNK,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
AHPQKHNK,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
EPCPMFYF,code,L,70004764,CP,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
EPCPMFYF,code,L,70004765,CP,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
EPCPMFYF,code,L,70003076,CP,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
EPCPMFYF,code,L,70003063,CP,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
IIVUZVCC,code,L,70004764,FO,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
IIVUZVCC,code,L,70004765,FO,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
IIVUZVCC,code,L,70003076,FO,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
IIVUZVCC,code,L,70003063,FO,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
KQOIEMMV,code,L,70004764,CS,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
KQOIEMMV,code,L,70004765,CS,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
KQOIEMMV,code,L,70003076,CS,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
KQOIEMMV,code,L,70003063,CS,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
GHWSEQMC,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
