crew_id,code,type,leg_id,rank,start,finish,airport,pairing
HBWLMKAX,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
NLKZOZDY,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
NLKZOZDY,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
SDBMJRQC,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
SDBMJRQC,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
KGBAIHYO,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
KGBAIHYO,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
KOIHXXXQ,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
KOIHXXXQ,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
PFWMTUSK,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
PFWMTUSK,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
JLQFOSZD,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
JLQFOSZD,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
VYYXJWXG,code,L,70004584,CSD,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
VYYXJWXG,code,L,70004583,CSD,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
YPPNBXUO,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
YPPNBXUO,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
BOLBAQGL,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
BOLBAQGL,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
OYYTLVAO,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
OYYTLVAO,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
DVDAGYSN,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
DVDAGYSN,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
IPUAKBAU,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
IPUAKBAU,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
IWQKBPTG,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,848563345
IWQKBPTG,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,848563345
CVAISFYN,code,L,70002593,CP,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
CVAISFYN,code,L,70004504,CP,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
CVAISFYN,code,L,70004507,CP,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
CVAISFYN,code,L,70004508,CP,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
CVAISFYN,code,L,70004511,CP,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
CVAISFYN,code,L,70004512,CP,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
KFFOMDZC,code,L,70002593,FO,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
KFFOMDZC,code,L,70004504,FO,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
KFFOMDZC,code,L,70004507,FO,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
KFFOMDZC,code,L,70004508,FO,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
KFFOMDZC,code,L,70004511,FO,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
KFFOMDZC,code,L,70004512,FO,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
COZBYFBH,code,L,70002593,CSD,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
COZBYFBH,code,L,70004504,CSD,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
COZBYFBH,code,L,70004507,CSD,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
COZBYFBH,code,L,70004508,CSD,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
COZBYFBH,code,L,70004511,CSD,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
COZBYFBH,code,L,70004512,CSD,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
ZOIHFUBY,code,L,70002593,CSD,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
ZOIHFUBY,code,L,70004504,CSD,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
ZOIHFUBY,code,L,70004507,CSD,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
ZOIHFUBY,code,L,70004508,CSD,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
ZOIHFUBY,code,L,70004511,CSD,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
ZOIHFUBY,code,L,70004512,CSD,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
HFKYPSRJ,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
HFKYPSRJ,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
HFKYPSRJ,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
HFKYPSRJ,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
HFKYPSRJ,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
HFKYPSRJ,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
BAQCMSJG,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
BAQCMSJG,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
BAQCMSJG,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
BAQCMSJG,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
BAQCMSJG,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
BAQCMSJG,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
JDMCNPMV,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
JDMCNPMV,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
JDMCNPMV,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
JDMCNPMV,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
JDMCNPMV,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
JDMCNPMV,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
HKPZSXZI,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
HKPZSXZI,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
HKPZSXZI,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
HKPZSXZI,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
HKPZSXZI,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
HKPZSXZI,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
ZYMRDZPV,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
ZYMRDZPV,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
ZYMRDZPV,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
ZYMRDZPV,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
ZYMRDZPV,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
ZYMRDZPV,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
WSLDQVRO,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1880812379
WSLDQVRO,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1880812379
WSLDQVRO,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1880812379
WSLDQVRO,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1880812379
WSLDQVRO,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1880812379
WSLDQVRO,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1880812379
NJOINSCH,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
NJOINSCH,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
RRGGUPFT,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
RRGGUPFT,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
FRKITIMM,code,L,70004522,CS,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
FRKITIMM,code,L,70004517,CS,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
WKYYMPRL,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
WKYYMPRL,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
EHQNYJUS,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
EHQNYJUS,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
EPYBOOPR,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,1477521204
EPYBOOPR,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,1477521204
UCAOYRNB,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
UCAOYRNB,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
VMVRHAGB,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
VMVRHAGB,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
TOSGNTQG,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
TOSGNTQG,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
LPRPKGIW,code,L,70004296,CSD,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
LPRPKGIW,code,L,70004295,CSD,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
USJZQDHN,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
USJZQDHN,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
ITSRAXJJ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ITSRAXJJ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
KRTCRVGD,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
KRTCRVGD,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
BMPGGSSO,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
BMPGGSSO,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
PJUPFRWD,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
PJUPFRWD,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
BRUWDNPK,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
BRUWDNPK,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
APIEXILG,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
APIEXILG,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
UCPRVTER,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
UCPRVTER,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
NTHOROLN,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
NTHOROLN,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
WOOLJGGH,code,L,70004314,CSD,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
WOOLJGGH,code,L,70004315,CSD,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
PRDFTFYG,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
PRDFTFYG,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
QYIRSERE,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
QYIRSERE,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
QSDZQBAW,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
QSDZQBAW,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
BWOYDESV,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
BWOYDESV,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
MOABBMXI,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
MOABBMXI,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
FSKHXKAQ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,607156385
FSKHXKAQ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,607156385
KCSESROI,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
KCSESROI,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
YGQOTQWR,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
YGQOTQWR,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
QACJJQYC,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
QACJJQYC,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
AOTREEMR,code,L,70004404,CSD,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
AOTREEMR,code,L,70004405,CSD,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
TFLGNMHP,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
TFLGNMHP,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
HQAIFVBM,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
HQAIFVBM,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
HNLBDKNL,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
HNLBDKNL,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
QPPATPWV,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
QPPATPWV,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
YZBPETFH,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
YZBPETFH,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
YYBOBYCY,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1512368656
YYBOBYCY,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1512368656
UQWICVWX,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
UQWICVWX,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
DCOTHAGF,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
DCOTHAGF,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
ANMRBGGW,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
ANMRBGGW,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
UKSZBRPU,code,L,70002966,CSD,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
UKSZBRPU,code,L,70002973,CSD,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
QPTVKXWL,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
QPTVKXWL,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
YYCNNFNX,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
YYCNNFNX,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
JLXQMTIN,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
JLXQMTIN,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
VMOOJFYQ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
VMOOJFYQ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
KUHQTDEZ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
KUHQTDEZ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
WDTFPYZE,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,2039758977
WDTFPYZE,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,2039758977
GQNBMPVI,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
GQNBMPVI,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
GQNBMPVI,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
GQNBMPVI,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ZTFYIQOX,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ZTFYIQOX,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ZTFYIQOX,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ZTFYIQOX,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
SMHQKFDQ,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
SMHQKFDQ,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
SMHQKFDQ,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
SMHQKFDQ,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
GIEQFWOV,code,L,70004576,CSD,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
GIEQFWOV,code,L,70004551,CSD,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
GIEQFWOV,code,L,70004552,CSD,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
GIEQFWOV,code,L,70004577,CSD,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
HTGQLDJT,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
HTGQLDJT,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
HTGQLDJT,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
HTGQLDJT,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
RBBNXARM,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
RBBNXARM,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
RBBNXARM,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
RBBNXARM,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
YSZXHPPG,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
YSZXHPPG,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
YSZXHPPG,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
YSZXHPPG,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
SQTZQFOE,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
SQTZQFOE,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
SQTZQFOE,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
SQTZQFOE,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
GXCZQDKY,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
GXCZQDKY,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
GXCZQDKY,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
GXCZQDKY,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
STHXDAGV,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
STHXDAGV,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
STHXDAGV,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
STHXDAGV,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
PCKLBIAX,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
PCKLBIAX,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
CGLQWMAJ,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
CGLQWMAJ,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
ALKZEYQN,code,L,70002543,CS,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
ALKZEYQN,code,L,70002544,CS,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
WVPMXXJA,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
WVPMXXJA,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
GZDPNNCM,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
GZDPNNCM,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
JMLSDLSN,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
JMLSDLSN,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
JVVUGUDZ,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
JVVUGUDZ,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
MUVKQBAV,code,L,70004694,CS,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
MUVKQBAV,code,L,70004693,CS,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
VXFLKZDH,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
VXFLKZDH,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
CXAFVAIV,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
CXAFVAIV,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
UOJIHSZZ,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,282134252
UOJIHSZZ,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,282134252
FJZTTLVE,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
FJZTTLVE,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
QDTVMWNK,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
QDTVMWNK,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
UXYMJDFA,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
UXYMJDFA,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
MPGOODIS,code,L,70004364,CSD,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
MPGOODIS,code,L,70004363,CSD,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
VJHIGKJL,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
VJHIGKJL,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
GJRIUWDV,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
GJRIUWDV,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
CMFVYDBV,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
CMFVYDBV,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
QKTBUCUJ,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
QKTBUCUJ,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
YTGURHKT,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
YTGURHKT,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
ZKAKQVVI,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,820276643
ZKAKQVVI,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,820276643
KZZRKRQX,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
KZZRKRQX,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
LHCLHERO,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
LHCLHERO,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
QRKSDMVL,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
QRKSDMVL,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
NLRVIGUK,code,L,70004723,CSD,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
NLRVIGUK,code,L,70004726,CSD,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
KAXDSDMY,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
KAXDSDMY,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
BKPEERAB,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
BKPEERAB,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
QRLUQKST,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
QRLUQKST,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
