crew_id,code,type,leg_id,rank,start,finish,airport,pairing
WEBCMSOR,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
URSKHVNG,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
URSKHVNG,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
JAUFUYLF,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
JAUFUYLF,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
YOPQLEPR,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
YOPQLEPR,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
INEILGEJ,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
INEILGEJ,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
UWLRNXTQ,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
UWLRNXTQ,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
UCQYNGYL,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
UCQYNGYL,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
EBPRFBVG,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
EBPRFBVG,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
BHXSTMMV,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
BHXSTMMV,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
ZLCFTQZG,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
ZLCFTQZG,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
WPUOVDKY,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
WPUOVDKY,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
KVQKZRYF,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
KVQKZRYF,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
YXAWQYEK,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
YXAWQYEK,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
INNSOPUS,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
INNSOPUS,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
VNOUGTGD,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
VNOUGTGD,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
MKAROCHD,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
MKAROCHD,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
QZRYOOSU,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
QZRYOOSU,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
XZTRNKEQ,code,L,70004522,CS,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
XZTRNKEQ,code,L,70004517,CS,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
DCNOYXBA,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
DCNOYXBA,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
GFQBHBDQ,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
GFQBHBDQ,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
ZIQRWICR,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
ZIQRWICR,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
RSNHJFCT,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
RSNHJFCT,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
YGGNERNO,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
YGGNERNO,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
RYZAYPGC,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
RYZAYPGC,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
LTVXCGWK,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
LTVXCGWK,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
RVVNLOIZ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
RVVNLOIZ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
NMYHFELW,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
NMYHFELW,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
JCDYEDXB,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
JCDYEDXB,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
EPBSMYLS,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
EPBSMYLS,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
LWMJCBYW,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
LWMJCBYW,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
DLSVTRER,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
DLSVTRER,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
JDJNYHDP,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
JDJNYHDP,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
ULVVCRYQ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
ULVVCRYQ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
DMXOBIPJ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
DMXOBIPJ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
WVGGTZXZ,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
WVGGTZXZ,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
SRXBEBKB,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
SRXBEBKB,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
WRGSVQNB,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
WRGSVQNB,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
NMKJUZEQ,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
NMKJUZEQ,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
IZBDUPUN,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
IZBDUPUN,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
VDLBYYTD,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
VDLBYYTD,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
NIAFPPLQ,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
NIAFPPLQ,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
YYYCQPJU,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
YYYCQPJU,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BCYYSOVS,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BCYYSOVS,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
FMVZZSVZ,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
FMVZZSVZ,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
OYOIOJFA,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
OYOIOJFA,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
AMZCHZIR,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
AMZCHZIR,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DCNUOQEF,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DCNUOQEF,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DJGZOWME,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DJGZOWME,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
ZFQKQHFG,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
ZFQKQHFG,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
OHJFZQOJ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
OHJFZQOJ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
EHTUODEG,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
EHTUODEG,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
DYXEVHBB,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
DYXEVHBB,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
BCYXVMZJ,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
BCYXVMZJ,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
BCYXVMZJ,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
BCYXVMZJ,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
QCPVINRW,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
QCPVINRW,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
QCPVINRW,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
QCPVINRW,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
NHZJODCT,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
NHZJODCT,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
NHZJODCT,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
NHZJODCT,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
SVKVLZKB,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
SVKVLZKB,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
SVKVLZKB,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
SVKVLZKB,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
KDRVUZLT,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
KDRVUZLT,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
KDRVUZLT,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
KDRVUZLT,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ODVESLQL,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ODVESLQL,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ODVESLQL,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ODVESLQL,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
QHDVEXLL,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
QHDVEXLL,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
QHDVEXLL,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
QHDVEXLL,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
TBVTPFCM,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
TBVTPFCM,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
TBVTPFCM,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
TBVTPFCM,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
BJBMOSRN,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
BJBMOSRN,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
DGBUEOHX,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
DGBUEOHX,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
THUAMATF,code,L,70002543,CSD,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
THUAMATF,code,L,70002544,CSD,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
NALRLMMS,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
NALRLMMS,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
EHPFKTNC,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
EHPFKTNC,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
SVPPVAQL,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
SVPPVAQL,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
LQWZQFGY,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
LQWZQFGY,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
ZSPUIDYO,code,L,70004694,CS,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
ZSPUIDYO,code,L,70004693,CS,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
JUKKGSZU,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
JUKKGSZU,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
YIKNVCVM,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
YIKNVCVM,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
RENIPCQY,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
RENIPCQY,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
BEANNOXK,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
BEANNOXK,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
CQKIOPKW,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
CQKIOPKW,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
NHIEOHJE,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
NHIEOHJE,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
YTNEQIMB,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
YTNEQIMB,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
QATZJKLB,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
QATZJKLB,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
WSJHAEGX,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
WSJHAEGX,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
IZKYFKJF,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
IZKYFKJF,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
JXJDHAQU,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
JXJDHAQU,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
FRGGXDNN,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
FRGGXDNN,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
QAVZVGCY,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
QAVZVGCY,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
SQHORYQZ,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
SQHORYQZ,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
HMKGTOAS,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
HMKGTOAS,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
VKUUPTRM,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
VKUUPTRM,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
AYERIHOZ,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
AYERIHOZ,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
AEJRIQAR,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
AEJRIQAR,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
UQPJIMRZ,code,L,70004723,CP,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
UQPJIMRZ,code,L,70004726,CP,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
YQPHLQQR,code,L,70004723,FO,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
YQPHLQQR,code,L,70004726,FO,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
HDYLZMKW,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
HDYLZMKW,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
RIQMZVDL,code,L,70004723,CS,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
RIQMZVDL,code,L,70004726,CS,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
YTLGABTI,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
YTLGABTI,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
CLMNYNDM,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
CLMNYNDM,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
GQHKFNKG,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
GQHKFNKG,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
DRVTQCVZ,code,L,70004723,ST,2006-01-07T04:45,2006-01-07T07:00,NTE,263157300
DRVTQCVZ,code,L,70004726,ST,2006-01-07T07:55,2006-01-07T09:55,LYS,263157300
WFIJNEJC,code,L,70002524,CP,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
WFIJNEJC,code,L,70002523,CP,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
WFIJNEJC,code,L,70002526,CP,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
WFIJNEJC,code,L,70002798,CP,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
ZVJEBKBQ,code,L,70002524,FO,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
ZVJEBKBQ,code,L,70002523,FO,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
ZVJEBKBQ,code,L,70002526,FO,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
ZVJEBKBQ,code,L,70002798,FO,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
LXCCOCMK,code,L,70002524,CSD,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
LXCCOCMK,code,L,70002523,CSD,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
LXCCOCMK,code,L,70002526,CSD,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
LXCCOCMK,code,L,70002798,CSD,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
GFHGQMKI,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
GFHGQMKI,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
GFHGQMKI,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
GFHGQMKI,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
RURRTXER,code,L,70002524,ST,2006-01-07T04:45,2006-01-07T06:55,UIP,1196878155
RURRTXER,code,L,70002523,ST,2006-01-07T07:45,2006-01-07T08:50,ORY,1196878155
RURRTXER,code,L,70002526,ST,2006-01-07T09:45,2006-01-07T10:55,UIP,1196878155
RURRTXER,code,L,70002798,ST,2006-01-07T13:00,2006-01-07T14:45,ORY,1196878155
THJJJDXL,code,L,70004764,CP,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
THJJJDXL,code,L,70004765,CP,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
THJJJDXL,code,L,70003076,CP,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
THJJJDXL,code,L,70003063,CP,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
DMYICNXW,code,L,70004764,FO,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
DMYICNXW,code,L,70004765,FO,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
DMYICNXW,code,L,70003076,FO,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
DMYICNXW,code,L,70003063,FO,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
FAGRJLDG,code,L,70004764,CSD,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
FAGRJLDG,code,L,70004765,CSD,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
FAGRJLDG,code,L,70003076,CSD,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
FAGRJLDG,code,L,70003063,CSD,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
HXSGPJUL,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
HXSGPJUL,code,L,70004765,ST,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
HXSGPJUL,code,L,70003076,ST,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
HXSGPJUL,code,L,70003063,ST,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
QOYKLXRZ,code,L,70004764,ST,2006-01-07T04:45,2006-01-07T07:10,NCE,1835196615
QOYKLXRZ,code,L,70004765,ST,2006-01-07T07:45,2006-01-07T09:00,BOD,1835196615
QOYKLXRZ,code,L,70003076,ST,2006-01-07T11:35,2006-01-07T13:00,NCE,1835196615
QOYKLXRZ,code,L,70003063,ST,2006-01-07T14:00,2006-01-07T16:10,ORY,1835196615
QASCIEHW,code,L,70002965,CP,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
QASCIEHW,code,L,70002974,CP,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
XRWCOLDH,code,L,70002965,FO,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
XRWCOLDH,code,L,70002974,FO,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
FBVWYFTA,code,L,70002965,CS,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
FBVWYFTA,code,L,70002974,CS,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
ZCWXMFDS,code,L,70002965,CS,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
ZCWXMFDS,code,L,70002974,CS,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
XSHWOKBS,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
XSHWOKBS,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
RXYYQXQZ,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
RXYYQXQZ,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
SJDVPRFM,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
SJDVPRFM,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
VVHBYEUU,code,L,70002965,ST,2006-01-07T04:50,2006-01-07T07:00,ORY,182621155
VVHBYEUU,code,L,70002974,ST,2006-01-07T07:40,2006-01-07T09:45,TLS,182621155
MCCKYAPS,code,L,70004704,CP,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
MCCKYAPS,code,L,70004703,CP,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
OUAESEOO,code,L,70004704,FO,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
OUAESEOO,code,L,70004703,FO,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
XCXFIRPS,code,L,70004704,CS,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
XCXFIRPS,code,L,70004703,CS,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
MWZLPBWM,code,L,70004704,CS,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
MWZLPBWM,code,L,70004703,CS,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
HVQSBOOX,code,L,70004704,ST,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
HVQSBOOX,code,L,70004703,ST,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
JERMSDBZ,code,L,70004704,ST,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
JERMSDBZ,code,L,70004703,ST,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
YLDKPVRD,code,L,70004704,ST,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
YLDKPVRD,code,L,70004703,ST,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
PUUMVYCK,code,L,70004704,ST,2006-01-07T04:50,2006-01-07T06:50,TLS,1796576214
PUUMVYCK,code,L,70004703,ST,2006-01-07T07:45,2006-01-07T09:35,LYS,1796576214
PIMZJIEQ,code,L,70004264,CP,2006-01-07T04:50,2006-01-07T06:55,LYS,1661516681
