leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004224,PAX1374391091,LOC161017951,TIC936850692,187.5,E,1,1
70004224,PAX740587944,LOC161017951,TIC1026213138,187.5,E,1,1
70004224,PAX1799076072,LOC161017951,TIC1866941421,187.5,E,1,1
70004224,PAX265715679,LOC161017951,TIC1206240586,187.5,E,1,1
70004224,PAX1429209440,LOC161017951,TIC1465915420,187.5,E,1,1
70004224,PAX60612132,LOC161017951,TIC352253088,187.5,E,1,1
70004224,PAX1836474718,LOC1147071389,TIC1184215175,275.0,E,1,0
70004343,PAX1836474718,LOC1147071389,TIC1722172660,275.0,E,0,1
70004224,PAX1949817068,LOC1147071389,TIC1022141651,275.0,E,1,0
70004343,PAX1949817068,LOC1147071389,TIC1945372288,275.0,E,0,1
70004224,PAX152314449,LOC1147071389,TIC2070739403,275.0,E,1,0
70004343,PAX152314449,LOC1147071389,TIC1611189405,275.0,E,0,1
70004224,PAX2117888643,LOC1147071389,TIC1776018081,275.0,E,1,0
70004343,PAX2117888643,LOC1147071389,TIC34163756,275.0,E,0,1
70004224,PAX839744151,LOC1147071389,TIC937825809,275.0,E,1,0
70004343,PAX839744151,LOC1147071389,TIC977672127,275.0,E,0,1
70004224,PAX1825377637,LOC1147071389,TIC1343876135,275.0,E,1,0
70004343,PAX1825377637,LOC1147071389,TIC360913906,275.0,E,0,1
70004224,PAX1442344978,LOC1147071389,TIC854121545,275.0,E,1,0
70004343,PAX1442344978,LOC1147071389,TIC1914470606,275.0,E,0,1
70004224,PAX1945482050,LOC1147071389,TIC26943281,275.0,E,1,0
70004343,PAX1945482050,LOC1147071389,TIC859480796,275.0,E,0,1
70004224,PAX146335986,LOC1147071389,TIC2078071800,275.0,E,1,0
70004343,PAX146335986,LOC1147071389,TIC407250922,275.0,E,0,1
70004224,PAX2095830288,LOC1147071389,TIC1218969996,275.0,E,1,0
70004343,PAX2095830288,LOC1147071389,TIC291002146,275.0,E,0,1
70004224,PAX30184922,LOC1147071389,TIC883834921,275.0,E,1,0
70004343,PAX30184922,LOC1147071389,TIC1841823461,275.0,E,0,1
70004224,PAX186254057,LOC1147071389,TIC35059803,275.0,E,1,0
70004343,PAX186254057,LOC1147071389,TIC2025043127,275.0,E,0,1
70004224,PAX698638806,LOC1746032613,TIC543783677,187.5,E,1,1
70004224,PAX1474214617,LOC1746032613,TIC1345132506,187.5,E,1,1
70004224,PAX643138617,LOC1746032613,TIC752786327,187.5,E,1,1
70004224,PAX1555350306,LOC1746032613,TIC139186845,187.5,E,1,1
70004224,PAX1940355499,LOC1746032613,TIC845296888,187.5,E,1,1
70004224,PAX1784951277,LOC1746032613,TIC1151115065,187.5,E,1,1
70004224,PAX539198260,LOC1746032613,TIC550622593,187.5,E,1,1
70004224,PAX1175235384,LOC1746032613,TIC1378218321,187.5,E,1,1
70004224,PAX339656494,LOC1746032613,TIC401070256,187.5,E,1,1
70004224,PAX161647301,LOC1746032613,TIC393422949,187.5,E,1,1
70004224,PAX382266158,LOC1746032613,TIC31498946,187.5,E,1,1
70004224,PAX1744136159,LOC1746032613,TIC371701223,187.5,E,1,1
70004224,PAX368458314,LOC1746032613,TIC1246841459,187.5,E,1,1
70004224,PAX455565475,LOC1746032613,TIC1071117581,187.5,E,1,1
70004224,PAX452506241,LOC1977435612,TIC385862162,275.0,E,1,0
70004343,PAX452506241,LOC1977435612,TIC982839879,275.0,E,0,1
70004224,PAX130604792,LOC1977435612,TIC1290877026,275.0,E,1,0
70004343,PAX130604792,LOC1977435612,TIC1427249520,275.0,E,0,1
70004224,PAX150788080,LOC1977435612,TIC587679051,275.0,E,1,0
70004343,PAX150788080,LOC1977435612,TIC166525290,275.0,E,0,1
70004224,PAX309531134,LOC1977435612,TIC590968707,275.0,E,1,0
70004343,PAX309531134,LOC1977435612,TIC2114993205,275.0,E,0,1
70004224,PAX812894197,LOC1977435612,TIC146250934,275.0,E,1,0
70004343,PAX812894197,LOC1977435612,TIC1088003263,275.0,E,0,1
70004224,PAX1537180071,LOC1025252882,TIC365757009,262.5,E,1,0
70004239,PAX1537180071,LOC1025252882,TIC1687500507,262.5,E,0,1
70004224,PAX132392462,LOC1025252882,TIC874438112,262.5,E,1,0
70004239,PAX132392462,LOC1025252882,TIC830755016,262.5,E,0,1
70004224,PAX2111291514,LOC1025252882,TIC825678690,262.5,E,1,0
70004239,PAX2111291514,LOC1025252882,TIC1219349389,262.5,E,0,1
70004224,PAX130875405,LOC1025252882,TIC966994245,262.5,E,1,0
70004239,PAX130875405,LOC1025252882,TIC1672919662,262.5,E,0,1
70004224,PAX1672005861,LOC1130326329,TIC1390796094,262.5,E,1,0
70004237,PAX1672005861,LOC1130326329,TIC818460174,262.5,E,0,1
70004224,PAX1759077364,LOC1130326329,TIC1915748735,262.5,E,1,0
70004237,PAX1759077364,LOC1130326329,TIC780330377,262.5,E,0,1
70004224,PAX5859596,LOC1130326329,TIC1790625567,262.5,E,1,0
70004237,PAX5859596,LOC1130326329,TIC744906965,262.5,E,0,1
70004224,PAX349734764,LOC1130326329,TIC701485088,262.5,E,1,0
70004237,PAX349734764,LOC1130326329,TIC545319214,262.5,E,0,1
70004224,PAX63224048,LOC1397193377,TIC1752297182,587.5,E,1,0
70001379,PAX63224048,LOC1397193377,TIC2068390472,587.5,E,0,0
70001380,PAX63224048,LOC1397193377,TIC1094013333,587.5,E,0,0
70004237,PAX63224048,LOC1397193377,TIC962662229,587.5,E,0,1
70004224,PAX728941977,LOC1397193377,TIC810568427,587.5,E,1,0
70001379,PAX728941977,LOC1397193377,TIC176971364,587.5,E,0,0
70001380,PAX728941977,LOC1397193377,TIC1405449192,587.5,E,0,0
70004237,PAX728941977,LOC1397193377,TIC933111103,587.5,E,0,1
70004224,PAX339714862,LOC1397193377,TIC1582628227,587.5,E,1,0
70001379,PAX339714862,LOC1397193377,TIC1448860305,587.5,E,0,0
70001380,PAX339714862,LOC1397193377,TIC1793276255,587.5,E,0,0
70004237,PAX339714862,LOC1397193377,TIC928266454,587.5,E,0,1
70004224,PAX909277910,LOC1397193377,TIC876307734,587.5,E,1,0
70001379,PAX909277910,LOC1397193377,TIC400321930,587.5,E,0,0
70001380,PAX909277910,LOC1397193377,TIC880512575,587.5,E,0,0
70004237,PAX909277910,LOC1397193377,TIC311588185,587.5,E,0,1
70004224,PAX1166540974,LOC1397193377,TIC995739502,587.5,E,1,0
70001379,PAX1166540974,LOC1397193377,TIC52366452,587.5,E,0,0
70001380,PAX1166540974,LOC1397193377,TIC1861812767,587.5,E,0,0
70004237,PAX1166540974,LOC1397193377,TIC1803442199,587.5,E,0,1
70004224,PAX1788147533,LOC1397193377,TIC505417898,587.5,E,1,0
70001379,PAX1788147533,LOC1397193377,TIC161941242,587.5,E,0,0
70001380,PAX1788147533,LOC1397193377,TIC412251226,587.5,E,0,0
70004237,PAX1788147533,LOC1397193377,TIC1062235269,587.5,E,0,1
70004224,PAX380294175,LOC1397193377,TIC1220612856,587.5,E,1,0
70001379,PAX380294175,LOC1397193377,TIC1790388992,587.5,E,0,0
70001380,PAX380294175,LOC1397193377,TIC969660490,587.5,E,0,0
70004237,PAX380294175,LOC1397193377,TIC2069520708,587.5,E,0,1
70004224,PAX1521523306,LOC1397193377,TIC1506635099,587.5,E,1,0
70001379,PAX1521523306,LOC1397193377,TIC1345658822,587.5,E,0,0
70001380,PAX1521523306,LOC1397193377,TIC768634095,587.5,E,0,0
70004237,PAX1521523306,LOC1397193377,TIC364630093,587.5,E,0,1
70004224,PAX1267858924,LOC1397193377,TIC1173692275,587.5,E,1,0
70001379,PAX1267858924,LOC1397193377,TIC2122219768,587.5,E,0,0
70001380,PAX1267858924,LOC1397193377,TIC1189275926,587.5,E,0,0
70004237,PAX1267858924,LOC1397193377,TIC693336109,587.5,E,0,1
70004224,PAX870918189,LOC1397193377,TIC1646296622,587.5,E,1,0
70001379,PAX870918189,LOC1397193377,TIC1180966023,587.5,E,0,0
70001380,PAX870918189,LOC1397193377,TIC225844793,587.5,E,0,0
70004237,PAX870918189,LOC1397193377,TIC1394009616,587.5,E,0,1
70004224,PAX1425715056,LOC1397193377,TIC1066325632,587.5,E,1,0
70001379,PAX1425715056,LOC1397193377,TIC374126319,587.5,E,0,0
70001380,PAX1425715056,LOC1397193377,TIC914419328,587.5,E,0,0
70004237,PAX1425715056,LOC1397193377,TIC936856465,587.5,E,0,1
70004224,PAX793597521,LOC1397193377,TIC828652744,587.5,E,1,0
70001379,PAX793597521,LOC1397193377,TIC1542578126,587.5,E,0,0
70001380,PAX793597521,LOC1397193377,TIC29651825,587.5,E,0,0
70004237,PAX793597521,LOC1397193377,TIC2003801460,587.5,E,0,1
70004224,PAX109402548,LOC1397193377,TIC654622735,587.5,E,1,0
70001379,PAX109402548,LOC1397193377,TIC1494042124,587.5,E,0,0
70001380,PAX109402548,LOC1397193377,TIC728347142,587.5,E,0,0
70004237,PAX109402548,LOC1397193377,TIC1790091448,587.5,E,0,1
70004224,PAX433954805,LOC1397193377,TIC807576561,587.5,E,1,0
70001379,PAX433954805,LOC1397193377,TIC476461016,587.5,E,0,0
70001380,PAX433954805,LOC1397193377,TIC1001030338,587.5,E,0,0
70004237,PAX433954805,LOC1397193377,TIC2049642989,587.5,E,0,1
70004224,PAX1046452654,LOC1397193377,TIC1889830625,587.5,E,1,0
70001379,PAX1046452654,LOC1397193377,TIC957283275,587.5,E,0,0
70001380,PAX1046452654,LOC1397193377,TIC613402719,587.5,E,0,0
70004237,PAX1046452654,LOC1397193377,TIC226649444,587.5,E,0,1
70004224,PAX1471146375,LOC1397193377,TIC1670676492,587.5,E,1,0
70001379,PAX1471146375,LOC1397193377,TIC2043130126,587.5,E,0,0
70001380,PAX1471146375,LOC1397193377,TIC2024584497,587.5,E,0,0
70004237,PAX1471146375,LOC1397193377,TIC1063718225,587.5,E,0,1
70004224,PAX2141778354,LOC1397193377,TIC467896450,587.5,E,1,0
70001379,PAX2141778354,LOC1397193377,TIC299994294,587.5,E,0,0
70001380,PAX2141778354,LOC1397193377,TIC1394789831,587.5,E,0,0
70004237,PAX2141778354,LOC1397193377,TIC615123636,587.5,E,0,1
70004225,PAX758827451,LOC1345520297,TIC135330308,175.0,E,1,1
70004225,PAX1013949310,LOC1345520297,TIC1596357778,175.0,E,1,1
70004225,PAX187451364,LOC1345520297,TIC913202119,175.0,E,1,1
70004225,PAX242113128,LOC1345520297,TIC918815136,175.0,E,1,1
70004225,PAX1613629181,LOC1345520297,TIC1228655093,175.0,E,1,1
70004225,PAX330131280,LOC1345520297,TIC1189396838,175.0,E,1,1
70004225,PAX77130038,LOC1345520297,TIC331498096,175.0,E,1,1
70004225,PAX1512591778,LOC1345520297,TIC607826796,175.0,E,1,1
70004225,PAX598439210,LOC1345520297,TIC1567059014,175.0,E,1,1
70004225,PAX508332511,LOC1345520297,TIC1805068942,175.0,E,1,1
70004225,PAX703913972,LOC1345520297,TIC1207880387,175.0,E,1,1
70004225,PAX1060890714,LOC1345520297,TIC1002282143,175.0,E,1,1
70004225,PAX245902249,LOC1345520297,TIC1449757365,175.0,E,1,1
70004225,PAX44200827,LOC1345520297,TIC1834359613,175.0,E,1,1
70004225,PAX2094840171,LOC1345520297,TIC1799352135,175.0,E,1,1
70004225,PAX1461119925,LOC1345520297,TIC464883478,175.0,E,1,1
70004225,PAX769373617,LOC1345520297,TIC1362508509,175.0,E,1,1
70004225,PAX1388637316,LOC1345520297,TIC1628149406,175.0,E,1,1
70004225,PAX564647597,LOC1345520297,TIC924242332,175.0,E,1,1
70004225,PAX2107783708,LOC1345520297,TIC1078982422,175.0,E,1,1
70004225,PAX1039849604,LOC1345520297,TIC2013720262,175.0,E,1,1
70004225,PAX163679775,LOC1345520297,TIC1688643029,175.0,E,1,1
70004225,PAX1566243089,LOC1345520297,TIC1282235932,175.0,E,1,1
70004225,PAX232889540,LOC1345520297,TIC1241769977,175.0,E,1,1
70004225,PAX2140476764,LOC1345520297,TIC1449244959,175.0,E,1,1
70004225,PAX1751242281,LOC1345520297,TIC1581861762,175.0,E,1,1
70004225,PAX2132585911,LOC1345520297,TIC268479423,175.0,E,1,1
70004225,PAX1589808712,LOC1345520297,TIC1205756828,175.0,E,1,1
70004225,PAX2076452939,LOC1345520297,TIC1571193938,175.0,E,1,1
70004225,PAX1261699842,LOC1345520297,TIC1547162514,175.0,E,1,1
70004225,PAX1028974620,LOC1345520297,TIC389647686,175.0,E,1,1
70004225,PAX2106886518,LOC1345520297,TIC127974736,175.0,E,1,1
70004225,PAX216487206,LOC1345520297,TIC438179151,175.0,E,1,1
70004225,PAX492771360,LOC1345520297,TIC163990642,175.0,E,1,1
70004225,PAX1997158570,LOC2023006550,TIC879518019,325.0,E,1,0
70002657,PAX1997158570,LOC2023006550,TIC931877014,325.0,E,0,1
70004225,PAX612751870,LOC2023006550,TIC1912727022,325.0,E,1,0
70002657,PAX612751870,LOC2023006550,TIC683946174,325.0,E,0,1
70004225,PAX1902323032,LOC2023006550,TIC841572335,325.0,E,1,0
70002657,PAX1902323032,LOC2023006550,TIC322420413,325.0,E,0,1
70004225,PAX1991718424,LOC2023006550,TIC1073064927,325.0,E,1,0
70002657,PAX1991718424,LOC2023006550,TIC1072415016,325.0,E,0,1
70004225,PAX394290370,LOC2023006550,TIC1222905252,325.0,E,1,0
70002657,PAX394290370,LOC2023006550,TIC199044116,325.0,E,0,1
70004225,PAX603170803,LOC2023006550,TIC2094080630,325.0,E,1,0
70002657,PAX603170803,LOC2023006550,TIC1435364649,325.0,E,0,1
70004225,PAX1613400243,LOC2023006550,TIC651798936,325.0,E,1,0
70002657,PAX1613400243,LOC2023006550,TIC580633668,325.0,E,0,1
70004225,PAX408357663,LOC2023006550,TIC462008359,325.0,E,1,0
70002657,PAX408357663,LOC2023006550,TIC882534437,325.0,E,0,1
70004225,PAX916519480,LOC2023006550,TIC88518471,325.0,E,1,0
70002657,PAX916519480,LOC2023006550,TIC621503954,325.0,E,0,1
70004225,PAX1731708784,LOC2023006550,TIC833721316,325.0,E,1,0
70002657,PAX1731708784,LOC2023006550,TIC739732815,325.0,E,0,1
70004225,PAX2105040403,LOC2023006550,TIC764856070,325.0,E,1,0
70002657,PAX2105040403,LOC2023006550,TIC1055041653,325.0,E,0,1
70004225,PAX946581145,LOC2023006550,TIC1086282989,325.0,E,1,0
70002657,PAX946581145,LOC2023006550,TIC304014969,325.0,E,0,1
70004225,PAX1970081717,LOC1816708801,TIC1904385049,175.0,E,1,1
70004225,PAX1848782661,LOC1816708801,TIC417090827,175.0,E,1,1
70004225,PAX521781738,LOC1816708801,TIC1286872022,175.0,E,1,1
70004225,PAX1234940834,LOC1816708801,TIC1931935151,175.0,E,1,1
70004225,PAX1041831109,LOC1816708801,TIC736883162,175.0,E,1,1
70004225,PAX875291522,LOC1816708801,TIC26600878,175.0,E,1,1
70004225,PAX566914681,LOC1816708801,TIC236967958,175.0,E,1,1
70004225,PAX757376580,LOC1816708801,TIC1949728237,175.0,E,1,1
70004225,PAX594375142,LOC1816708801,TIC1046961565,175.0,E,1,1
70004225,PAX331332686,LOC1816708801,TIC436589136,175.0,E,1,1
70004225,PAX781393386,LOC1816708801,TIC1132252391,175.0,E,1,1
70004225,PAX722888540,LOC1816708801,TIC1525763725,175.0,E,1,1
70004225,PAX198620414,LOC1816708801,TIC283188096,175.0,E,1,1
70004225,PAX1597270635,LOC1816708801,TIC1319452394,175.0,E,1,1
70004225,PAX885999893,LOC1816708801,TIC93919861,175.0,E,1,1
70004225,PAX387725124,LOC1816708801,TIC1579987634,175.0,E,1,1
70004225,PAX1811613648,LOC1055378406,TIC574590902,325.0,E,1,0
70002657,PAX1811613648,LOC1055378406,TIC1653994754,325.0,E,0,1
70004225,PAX323959882,LOC1055378406,TIC236300546,325.0,E,1,0
70002657,PAX323959882,LOC1055378406,TIC760053583,325.0,E,0,1
70004225,PAX556763339,LOC1055378406,TIC2132529938,325.0,E,1,0
70002657,PAX556763339,LOC1055378406,TIC427591171,325.0,E,0,1
70004225,PAX480295281,LOC1055378406,TIC450696813,325.0,E,1,0
70002657,PAX480295281,LOC1055378406,TIC1847363975,325.0,E,0,1
70004225,PAX1975777411,LOC1055378406,TIC1807276977,325.0,E,1,0
70002657,PAX1975777411,LOC1055378406,TIC1747544010,325.0,E,0,1
70004225,PAX1275383296,LOC1055378406,TIC1957325430,325.0,E,1,0
70002657,PAX1275383296,LOC1055378406,TIC933926525,325.0,E,0,1
70004228,PAX2027574930,LOC2003331913,TIC645355796,187.5,E,1,1
70004228,PAX528044511,LOC2003331913,TIC1163308538,187.5,E,1,1
70004228,PAX1637847473,LOC2003331913,TIC1254146570,187.5,E,1,1
70004228,PAX892510153,LOC2003331913,TIC219612736,187.5,E,1,1
70004228,PAX1123412926,LOC2003331913,TIC84078244,187.5,E,1,1
70004228,PAX820854661,LOC2003331913,TIC469744590,187.5,E,1,1
70004228,PAX780136630,LOC2003331913,TIC1929387792,187.5,E,1,1
70004228,PAX1218527607,LOC2003331913,TIC696532268,187.5,E,1,1
70004228,PAX716752193,LOC2003331913,TIC361802415,187.5,E,1,1
70004228,PAX843673206,LOC2003331913,TIC644879515,187.5,E,1,1
70004228,PAX154530019,LOC2003331913,TIC129917637,187.5,E,1,1
70004228,PAX63814185,LOC2003331913,TIC1359879334,187.5,E,1,1
70004228,PAX943772355,LOC2003331913,TIC307693611,187.5,E,1,1
70004228,PAX566318538,LOC2003331913,TIC887623482,187.5,E,1,1
70004228,PAX184718439,LOC2003331913,TIC1166703883,187.5,E,1,1
70004228,PAX1110498028,LOC2003331913,TIC1833647143,187.5,E,1,1
70004228,PAX1526412431,LOC2003331913,TIC2083787478,187.5,E,1,1
70004228,PAX1249704099,LOC2003331913,TIC893668989,187.5,E,1,1
70004228,PAX1305520058,LOC2003331913,TIC1492473373,187.5,E,1,1
70004228,PAX1151174254,LOC2003331913,TIC1125984558,187.5,E,1,1
70004228,PAX2061372110,LOC2003331913,TIC898944510,187.5,E,1,1
70004228,PAX1550259811,LOC2003331913,TIC569261571,187.5,E,1,1
70004228,PAX1179766502,LOC2003331913,TIC1441882913,187.5,E,1,1
70004228,PAX1747126404,LOC2003331913,TIC1452960738,187.5,E,1,1
70004228,PAX1068494280,LOC2003331913,TIC1208555754,187.5,E,1,1
70004228,PAX1023056486,LOC1576772916,TIC431425205,275.0,E,1,0
70004337,PAX1023056486,LOC1576772916,TIC1316379249,275.0,E,0,1
70004228,PAX1964673764,LOC1576772916,TIC1283094727,275.0,E,1,0
70004337,PAX1964673764,LOC1576772916,TIC1748102950,275.0,E,0,1
70004228,PAX712174675,LOC1576772916,TIC39707447,275.0,E,1,0
70004337,PAX712174675,LOC1576772916,TIC1822246357,275.0,E,0,1
70004228,PAX2107470372,LOC1576772916,TIC1555786127,275.0,E,1,0
70004337,PAX2107470372,LOC1576772916,TIC569442839,275.0,E,0,1
70004228,PAX319226476,LOC1576772916,TIC1229076325,275.0,E,1,0
70004337,PAX319226476,LOC1576772916,TIC2146823726,275.0,E,0,1
70004228,PAX1590519660,LOC1576772916,TIC1147430773,275.0,E,1,0
70004337,PAX1590519660,LOC1576772916,TIC310932879,275.0,E,0,1
70004228,PAX1633827184,LOC1576772916,TIC380369650,275.0,E,1,0
70004337,PAX1633827184,LOC1576772916,TIC1511776307,275.0,E,0,1
70004228,PAX917155327,LOC1576772916,TIC729742339,275.0,E,1,0
70004337,PAX917155327,LOC1576772916,TIC1859365994,275.0,E,0,1
70004228,PAX1106823209,LOC1576772916,TIC740874980,275.0,E,1,0
70004337,PAX1106823209,LOC1576772916,TIC2121709109,275.0,E,0,1
70004228,PAX116419111,LOC1576772916,TIC583541506,275.0,E,1,0
70004337,PAX116419111,LOC1576772916,TIC884911305,275.0,E,0,1
70004228,PAX2039600691,LOC1576772916,TIC848440337,275.0,E,1,0
70004337,PAX2039600691,LOC1576772916,TIC1987538093,275.0,E,0,1
70004228,PAX890416614,LOC1576772916,TIC781337365,275.0,E,1,0
70004337,PAX890416614,LOC1576772916,TIC761172146,275.0,E,0,1
70004228,PAX2070415754,LOC1576772916,TIC1278343763,275.0,E,1,0
70004337,PAX2070415754,LOC1576772916,TIC549967363,275.0,E,0,1
70004228,PAX1514249091,LOC1576772916,TIC1266245164,275.0,E,1,0
70004337,PAX1514249091,LOC1576772916,TIC252249351,275.0,E,0,1
70004228,PAX451219459,LOC1576772916,TIC43465783,275.0,E,1,0
70004337,PAX451219459,LOC1576772916,TIC869158336,275.0,E,0,1
70004228,PAX331918381,LOC1576772916,TIC1049902512,275.0,E,1,0
70004337,PAX331918381,LOC1576772916,TIC45533653,275.0,E,0,1
70004228,PAX1883277695,LOC1576772916,TIC1003934074,275.0,E,1,0
70004337,PAX1883277695,LOC1576772916,TIC901067639,275.0,E,0,1
70004228,PAX1246465757,LOC1576772916,TIC1520242313,275.0,E,1,0
70004337,PAX1246465757,LOC1576772916,TIC2111352593,275.0,E,0,1
70004228,PAX631216758,LOC1576772916,TIC262501565,275.0,E,1,0
70004337,PAX631216758,LOC1576772916,TIC408575587,275.0,E,0,1
70004228,PAX1882699135,LOC1576772916,TIC1660847134,275.0,E,1,0
70004337,PAX1882699135,LOC1576772916,TIC1513379131,275.0,E,0,1
70004228,PAX1571248978,LOC1476872337,TIC1619350585,187.5,E,1,1
70004228,PAX943865773,LOC1476872337,TIC1255616065,187.5,E,1,1
70004228,PAX1575660967,LOC1476872337,TIC691131431,187.5,E,1,1
70004228,PAX1961927899,LOC1476872337,TIC1391001833,187.5,E,1,1
70004228,PAX1845552032,LOC1476872337,TIC1304924213,187.5,E,1,1
70004228,PAX716296476,LOC1476872337,TIC1927402456,187.5,E,1,1
70004228,PAX948533592,LOC1476872337,TIC339901237,187.5,E,1,1
70004228,PAX1678377520,LOC1476872337,TIC1441123760,187.5,E,1,1
70004228,PAX79801214,LOC1476872337,TIC48112975,187.5,E,1,1
70004228,PAX732083483,LOC1476872337,TIC1622809121,187.5,E,1,1
70004228,PAX1829133752,LOC1476872337,TIC1562664543,187.5,E,1,1
70004228,PAX2077515985,LOC1476872337,TIC1869180115,187.5,E,1,1
70004228,PAX349160711,LOC1476872337,TIC841035950,187.5,E,1,1
70004228,PAX67853012,LOC1476872337,TIC741969122,187.5,E,1,1
70004228,PAX903047317,LOC1476872337,TIC1788851452,187.5,E,1,1
70004228,PAX1825435324,LOC1476872337,TIC1106739960,187.5,E,1,1
70004228,PAX1950897169,LOC1476872337,TIC850735965,187.5,E,1,1
70004228,PAX1917399592,LOC1476872337,TIC687727718,187.5,E,1,1
70004228,PAX1591814141,LOC1476872337,TIC18725680,187.5,E,1,1
70004228,PAX1601080402,LOC1476872337,TIC1276477837,187.5,E,1,1
70004228,PAX1935301848,LOC1476872337,TIC76886547,187.5,E,1,1
70004228,PAX1274934234,LOC1476872337,TIC2011668530,187.5,E,1,1
70004228,PAX371454870,LOC1476872337,TIC2101792778,187.5,E,1,1
70004228,PAX421841955,LOC1476872337,TIC1763560608,187.5,E,1,1
70004228,PAX1113653749,LOC1476872337,TIC1744499578,187.5,E,1,1
70004228,PAX967181756,LOC1476872337,TIC1077933503,187.5,E,1,1
70004228,PAX701358497,LOC1476872337,TIC1815926897,187.5,E,1,1
70004228,PAX1001312759,LOC1476872337,TIC91273725,187.5,E,1,1
70004228,PAX1506997367,LOC1476872337,TIC163668997,187.5,E,1,1
70004228,PAX437692717,LOC1476872337,TIC56069661,187.5,E,1,1
70004228,PAX2044007519,LOC1476872337,TIC995461042,187.5,E,1,1
70004228,PAX1751462541,LOC1476872337,TIC2012458937,187.5,E,1,1
70004228,PAX324438569,LOC1476872337,TIC778213590,187.5,E,1,1
70004228,PAX2070543229,LOC1476872337,TIC2011697926,187.5,E,1,1
70004228,PAX1744294103,LOC1476872337,TIC905517035,187.5,E,1,1
70004228,PAX1948460119,LOC1476872337,TIC753472728,187.5,E,1,1
70004228,PAX226919957,LOC1476872337,TIC1359438476,187.5,E,1,1
70004228,PAX1486688377,LOC1476872337,TIC127137214,187.5,E,1,1
70004228,PAX948755015,LOC1476872337,TIC886311930,187.5,E,1,1
70004228,PAX1757480083,LOC1476872337,TIC1239355836,187.5,E,1,1
70004228,PAX1357125135,LOC1476872337,TIC858196307,187.5,E,1,1
70004228,PAX1452155873,LOC1476872337,TIC1933389809,187.5,E,1,1
70004228,PAX1823085119,LOC1476872337,TIC1133323178,187.5,E,1,1
70004228,PAX616030890,LOC1364101518,TIC1934172840,275.0,E,1,0
70004337,PAX616030890,LOC1364101518,TIC1324051183,275.0,E,0,1
70004228,PAX900898203,LOC1364101518,TIC910235407,275.0,E,1,0
70004337,PAX900898203,LOC1364101518,TIC1247923822,275.0,E,0,1
70004228,PAX1207636937,LOC1364101518,TIC647808242,275.0,E,1,0
70004337,PAX1207636937,LOC1364101518,TIC1365230320,275.0,E,0,1
70004228,PAX1131775699,LOC1364101518,TIC1239613026,275.0,E,1,0
70004337,PAX1131775699,LOC1364101518,TIC2041569159,275.0,E,0,1
70004228,PAX411056212,LOC1364101518,TIC684497755,275.0,E,1,0
70004337,PAX411056212,LOC1364101518,TIC691554895,275.0,E,0,1
70004228,PAX1963527669,LOC1364101518,TIC809661269,275.0,E,1,0
70004337,PAX1963527669,LOC1364101518,TIC945181665,275.0,E,0,1
70004228,PAX683370147,LOC292504747,TIC271133258,500.0,E,1,0
70004317,PAX683370147,LOC292504747,TIC152668396,500.0,E,0,0
70004324,PAX683370147,LOC292504747,TIC1422513334,500.0,E,0,0
70004237,PAX683370147,LOC292504747,TIC941286694,500.0,E,0,1
70004228,PAX103265055,LOC292504747,TIC165572299,500.0,E,1,0
