crew_id,code,type,leg_id,rank,start,finish,airport,pairing
LDCVDUZE,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
LDCVDUZE,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
LDCVDUZE,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
LDCVDUZE,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
VATXGTBY,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
VATXGTBY,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
VATXGTBY,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
VATXGTBY,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
VATXGTBY,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
VATXGTBY,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
JFGKSXFM,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
JFGKSXFM,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
JFGKSXFM,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
JFGKSXFM,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
JFGKSXFM,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
JFGKSXFM,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
SSVPDLZB,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
SSVPDLZB,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
SSVPDLZB,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
SSVPDLZB,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
SSVPDLZB,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
SSVPDLZB,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
WDWQZUWS,code,L,70002593,ST,2006-01-07T04:35,2006-01-07T06:35,LIG,1379662799
WDWQZUWS,code,L,70004504,ST,2006-01-07T10:00,2006-01-07T11:10,LYS,1379662799
WDWQZUWS,code,L,70004507,ST,2006-01-07T12:15,2006-01-07T13:25,CDG,1379662799
WDWQZUWS,code,L,70004508,ST,2006-01-07T16:00,2006-01-07T17:10,LYS,1379662799
WDWQZUWS,code,L,70004511,ST,2006-01-07T17:55,2006-01-07T19:05,CDG,1379662799
WDWQZUWS,code,L,70004512,ST,2006-01-07T19:55,2006-01-07T21:40,LYS,1379662799
QHUEIMIM,code,L,70004684,CP,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
QHUEIMIM,code,L,70004685,CP,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
VXZLGNUX,code,L,70004684,FO,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
VXZLGNUX,code,L,70004685,FO,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
KFIWDCNK,code,L,70004684,CS,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
KFIWDCNK,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
VPXENPYF,code,L,70004684,CS,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
VPXENPYF,code,L,70004685,CS,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
WHZTYOZM,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
WHZTYOZM,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
EUMQENZA,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
EUMQENZA,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
XOAQGDEL,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
XOAQGDEL,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
TIVKFYWR,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
TIVKFYWR,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
IYVXNCLM,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
IYVXNCLM,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
CFLQATGH,code,L,70004684,ST,2006-01-07T04:35,2006-01-07T06:35,MRS,1104652174
CFLQATGH,code,L,70004685,ST,2006-01-07T07:30,2006-01-07T09:15,LYS,1104652174
WYTGDKQL,code,L,70004224,CP,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
WYTGDKQL,code,L,70004225,CP,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
RYIHJIAK,code,L,70004224,FO,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
RYIHJIAK,code,L,70004225,FO,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
WFMFLBCZ,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
WFMFLBCZ,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
SNRIIKZV,code,L,70004224,CS,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
SNRIIKZV,code,L,70004225,CS,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
LFMCHXLU,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
LFMCHXLU,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
CBCHQOIV,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
CBCHQOIV,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
PSFRMCNF,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
PSFRMCNF,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
PCDFAGIN,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
PCDFAGIN,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
VKCQYVQB,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
VKCQYVQB,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
CPARMNUF,code,L,70004224,ST,2006-01-07T04:35,2006-01-07T06:50,BES,932725007
CPARMNUF,code,L,70004225,ST,2006-01-07T08:10,2006-01-07T10:05,ORY,932725007
WBUHZXVH,code,L,70004584,CP,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
WBUHZXVH,code,L,70004583,CP,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
QMZNGRKH,code,L,70004584,FO,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
QMZNGRKH,code,L,70004583,FO,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
OTWOECAX,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
OTWOECAX,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
OJKPXMFZ,code,L,70004584,CS,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
OJKPXMFZ,code,L,70004583,CS,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
BYRYHCJG,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
BYRYHCJG,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
DEZOJAZE,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
DEZOJAZE,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
DEBSUNTJ,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
DEBSUNTJ,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
ZRUJGXNI,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
ZRUJGXNI,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
HUPRPUFA,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
HUPRPUFA,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
ZJGCBATM,code,L,70004584,ST,2006-01-07T04:35,2006-01-07T06:40,NTE,1485403625
ZJGCBATM,code,L,70004583,ST,2006-01-07T08:05,2006-01-07T09:55,CDG,1485403625
MOWJZYCO,code,L,70004522,CP,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
MOWJZYCO,code,L,70004517,CP,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
PUYXTNLX,code,L,70004522,FO,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
PUYXTNLX,code,L,70004517,FO,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
ERAWWUWZ,code,L,70004522,CS,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
ERAWWUWZ,code,L,70004517,CS,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
PCSGPVYC,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
PCSGPVYC,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
XOQALLYP,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
XOQALLYP,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
HEVTFZWO,code,L,70004522,ST,2006-01-07T04:35,2006-01-07T06:40,CFE,346378500
HEVTFZWO,code,L,70004517,ST,2006-01-07T07:15,2006-01-07T09:00,CDG,346378500
SLZXBTQM,code,L,70004296,CP,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
SLZXBTQM,code,L,70004295,CP,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
PROKXGDR,code,L,70004296,FO,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
PROKXGDR,code,L,70004295,FO,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
UTZYECFW,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
UTZYECFW,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
DXCPPSJO,code,L,70004296,CS,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
DXCPPSJO,code,L,70004295,CS,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
VIOQVUDM,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
VIOQVUDM,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
JXIZOFIJ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
JXIZOFIJ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
UVBWCYUV,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
UVBWCYUV,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
PYISHGQZ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
PYISHGQZ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
OXZDMJAQ,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
OXZDMJAQ,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
YHAKLNQC,code,L,70004296,ST,2006-01-07T04:40,2006-01-07T06:35,CFE,534011718
YHAKLNQC,code,L,70004295,ST,2006-01-07T08:10,2006-01-07T09:50,ORY,534011718
ZBDLNWKI,code,L,70004314,CP,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
ZBDLNWKI,code,L,70004315,CP,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
TFSCSRDF,code,L,70004314,FO,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
TFSCSRDF,code,L,70004315,FO,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
VWZSZZDA,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
VWZSZZDA,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
ZYZSASOP,code,L,70004314,CS,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
ZYZSASOP,code,L,70004315,CS,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
NGDMYJNP,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
NGDMYJNP,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
XFNNXGOP,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
XFNNXGOP,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
LLMDKJEM,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
LLMDKJEM,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
UMSLDONN,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
UMSLDONN,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
LNICSFJD,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
LNICSFJD,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
BNRIEULD,code,L,70004314,ST,2006-01-07T04:40,2006-01-07T07:00,PUF,1406361028
BNRIEULD,code,L,70004315,ST,2006-01-07T08:00,2006-01-07T10:00,ORY,1406361028
TZUSWUQO,code,L,70004404,CP,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
TZUSWUQO,code,L,70004405,CP,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BXBADSEJ,code,L,70004404,FO,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BXBADSEJ,code,L,70004405,FO,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
VFURIYAW,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
VFURIYAW,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
GHELILNJ,code,L,70004404,CS,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
GHELILNJ,code,L,70004405,CS,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
YWEROTQK,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
YWEROTQK,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
MLUKILIV,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
MLUKILIV,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
IEKJTDAF,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
IEKJTDAF,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
REBKNCKR,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
REBKNCKR,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
WCXEGEGA,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
WCXEGEGA,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
BZEYXUNV,code,L,70004404,ST,2006-01-07T04:40,2006-01-07T07:05,MPL,1321446349
BZEYXUNV,code,L,70004405,ST,2006-01-07T07:45,2006-01-07T09:45,ORY,1321446349
PIRCAPIX,code,L,70002966,CP,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
PIRCAPIX,code,L,70002973,CP,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
MEJNPQWP,code,L,70002966,FO,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
MEJNPQWP,code,L,70002973,FO,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
NGNFCWGN,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
NGNFCWGN,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
QJESMRJZ,code,L,70002966,CS,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
QJESMRJZ,code,L,70002973,CS,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
PQAOLBYB,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
PQAOLBYB,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
CPEHCEGR,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
CPEHCEGR,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
VZQGVIQD,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
VZQGVIQD,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
SQXPOLZX,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
SQXPOLZX,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
EDMFVTJS,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
EDMFVTJS,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
TDGRQSVJ,code,L,70002966,ST,2006-01-07T04:40,2006-01-07T07:00,TLS,333461483
TDGRQSVJ,code,L,70002973,ST,2006-01-07T07:50,2006-01-07T09:45,ORY,333461483
CNFXTTJE,code,L,70004576,CP,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
CNFXTTJE,code,L,70004551,CP,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
CNFXTTJE,code,L,70004552,CP,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
CNFXTTJE,code,L,70004577,CP,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ZKTNUOSK,code,L,70004576,FO,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ZKTNUOSK,code,L,70004551,FO,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ZKTNUOSK,code,L,70004552,FO,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ZKTNUOSK,code,L,70004577,FO,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
ZWWLJPTA,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
ZWWLJPTA,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
ZWWLJPTA,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
ZWWLJPTA,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
XKKDCOMO,code,L,70004576,CS,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
XKKDCOMO,code,L,70004551,CS,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
XKKDCOMO,code,L,70004552,CS,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
XKKDCOMO,code,L,70004577,CS,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
SPPQOMVO,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
SPPQOMVO,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
SPPQOMVO,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
SPPQOMVO,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
AMBNBRXT,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
AMBNBRXT,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
AMBNBRXT,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
AMBNBRXT,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
YCQLVWCG,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
YCQLVWCG,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
YCQLVWCG,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
YCQLVWCG,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
NTPEWYKQ,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
NTPEWYKQ,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
NTPEWYKQ,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
NTPEWYKQ,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
IZCQJVTZ,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
IZCQJVTZ,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
IZCQJVTZ,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
IZCQJVTZ,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
CTHNYEGH,code,L,70004576,ST,2006-01-07T04:40,2006-01-07T07:15,NCE,1008338748
CTHNYEGH,code,L,70004551,ST,2006-01-07T08:10,2006-01-07T09:35,CDG,1008338748
CTHNYEGH,code,L,70004552,ST,2006-01-07T10:30,2006-01-07T12:00,MPL,1008338748
CTHNYEGH,code,L,70004577,ST,2006-01-07T12:50,2006-01-07T14:10,CDG,1008338748
HKRZXLBG,code,L,70002543,CP,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
HKRZXLBG,code,L,70002544,CP,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
WLVMVVNZ,code,L,70002543,FO,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
WLVMVVNZ,code,L,70002544,FO,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
XKOJVTJC,code,L,70002543,CSD,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
XKOJVTJC,code,L,70002544,CSD,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
UNDFMRCE,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
UNDFMRCE,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
FKJEENKW,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
FKJEENKW,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
MYVNKSFA,code,L,70002543,ST,2006-01-07T04:40,2006-01-07T06:50,RDZ,262918833
MYVNKSFA,code,L,70002544,ST,2006-01-07T07:25,2006-01-07T09:15,ORY,262918833
OTJKWEVL,code,L,70004694,CP,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
OTJKWEVL,code,L,70004693,CP,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
HUTIQLLB,code,L,70004694,FO,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
HUTIQLLB,code,L,70004693,FO,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
EPQMMGVS,code,L,70004694,CS,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
EPQMMGVS,code,L,70004693,CS,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
JVDSJTQF,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
JVDSJTQF,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
DKNDRJCM,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
DKNDRJCM,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
HCDZPIOZ,code,L,70004694,ST,2006-01-07T04:40,2006-01-07T06:35,NCE,160225133
HCDZPIOZ,code,L,70004693,ST,2006-01-07T07:50,2006-01-07T09:35,LYS,160225133
PFKPRNBP,code,L,70004364,CP,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
PFKPRNBP,code,L,70004363,CP,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
TABUVRWZ,code,L,70004364,FO,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
TABUVRWZ,code,L,70004363,FO,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
NYCHHMQO,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
NYCHHMQO,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
NCGYXXTU,code,L,70004364,CS,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
NCGYXXTU,code,L,70004363,CS,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
HDARBIKL,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
HDARBIKL,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
OHZGNANA,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
OHZGNANA,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
ACYGRXVW,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
ACYGRXVW,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
QTBFOQQP,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
QTBFOQQP,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
APANBHIH,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
APANBHIH,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
GQMFMBKS,code,L,70004364,ST,2006-01-07T04:45,2006-01-07T07:10,TLN,345545550
GQMFMBKS,code,L,70004363,ST,2006-01-07T07:55,2006-01-07T10:00,ORY,345545550
JKROFFHP,code,L,70004673,CP,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
JKROFFHP,code,L,70004676,CP,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
XEICMEMU,code,L,70004673,FO,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
XEICMEMU,code,L,70004676,FO,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
ESXQXQRK,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
ESXQXQRK,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
SYKTUERW,code,L,70004673,CS,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
SYKTUERW,code,L,70004676,CS,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
UBENIVCM,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
UBENIVCM,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
LQONSUYY,code,L,70004673,ST,2006-01-07T04:45,2006-01-07T07:00,LIL,2130037697
LQONSUYY,code,L,70004676,ST,2006-01-07T07:40,2006-01-07T09:40,LYS,2130037697
